208	574
47	192
399	563
169	410
68	245
564	275
357	187
49	443
106	125
283	273
204	224
535	324
11	491
151	47
336	26
223	7
81	383
207	492
59	63
22	578
321	512
248	43
442	78
158	122
241	180
299	294
534	501
199	274
322	327
221	157
423	0
583	139
222	376
577	199
26	523
179	115
298	153
39	302
100	180
203	176
493	286
113	477
109	356
209	180
23	458
488	378
326	252
66	464
554	519
122	486
522	98
43	234
4	220
567	481
80	395
308	137
211	510
559	553
262	280
16	597
406	370
29	465
271	347
82	577
418	278
198	516
230	536
114	75
322	285
282	65
440	239
326	192
30	377
562	309
62	270
528	170
317	377
104	311
16	320
150	531
50	410
529	148
18	130
452	297
529	328
253	425
354	450
187	194
434	188
109	159
151	201
70	583
541	588
20	430
19	112
103	386
469	336
127	108
306	435
182	225
181	16
500	77
481	371
314	331
229	97
406	98
407	293
421	487
61	439
30	243
46	366
323	362
111	266
531	248
194	0
579	391
89	3
3	385
216	195
124	198
24	117
175	499
104	183
169	471
310	278
531	171
468	366
405	358
317	397
194	74
294	332
199	510
473	363
357	489
293	488
543	544
594	276
253	548
240	298
502	395
311	341
164	585
208	325
473	34
403	29
184	167
346	508
127	3
290	61
424	569
42	390
238	108
421	290
484	530
233	251
257	422
473	391
472	505
248	182
428	204
100	310
473	460
562	314
477	178
152	53
598	502
13	31
405	511
429	451
496	34
489	5
341	69
459	122
441	143
391	5
505	478
580	411
512	460
442	45
568	366
6	320
436	330
553	178
145	237
255	330
436	375
162	380
230	596
231	33
421	295
272	423
84	445
185	474
283	83
78	278
433	300
265	576
501	539
282	592
316	330
246	541
85	173
2	333
345	510
577	527
150	430
521	496
458	532
92	485
332	485
66	507
262	248
364	273
318	252
547	223
413	113
15	14
431	8
500	523
384	232
214	185
32	262
397	354
485	464
107	426
136	206
19	400
498	101
124	233
340	217
418	419
285	303
150	291
374	436
356	139
194	550
194	484
129	93
96	355
475	93
474	195
146	42
27	256
225	264
284	395
577	119
98	7
146	359
438	278
525	414
413	280
248	99
32	322
211	326
238	343
400	182
549	518
424	150
375	503
199	333
273	323
249	240
31	151
87	255
363	68
361	401
149	599
264	84
4	328
315	141
99	409
334	560
422	69
596	333
67	450
457	151
94	420
530	434
197	40
456	432
290	65
567	160
87	467
572	509
315	74
141	318
3	445
467	478
44	325
291	90
532	396
106	339
72	356
422	8
224	69
161	305
287	233
8	393
263	504
27	569
329	268
213	141
242	8
250	46
25	202
72	363
404	377
303	189
34	77
538	110
292	186
175	76
485	408
331	119
521	539
374	237
361	258
478	215
100	245
576	346
321	152
137	588
144	366
122	264
161	212
546	80
373	332
21	190
465	66
562	47
312	287
3	68
352	327
357	375
173	241
24	206
289	3
152	343
213	183
1	449
201	301
522	314
199	358
560	442
198	107
395	75
58	440
157	403
145	521
558	176
385	303
94	136
252	358
418	265
245	142
263	27
157	548
173	64
566	269
210	525
201	207
288	593
482	387
480	526
497	434
421	112
492	331
518	321
311	143
427	599
86	49
457	411
73	229
520	183
462	148
265	155
597	481
229	267
508	316
81	529
331	88
174	42
90	226
492	232
62	0
231	564
202	20
330	365
482	508
239	594
499	488
392	151
303	559
576	527
412	341
3	239
188	397
44	195
471	423
45	247
540	287
265	60
343	562
86	269
292	453
70	492
97	156
436	62
146	419
59	120
350	68
50	189
471	486
100	149
207	335
228	379
46	78
382	243
591	287
193	78
554	316
544	43
541	580
40	260
235	402
51	130
46	533
555	454
217	455
322	326
54	245
550	280
343	410
378	437
24	368
552	221
1	476
555	147
273	557
496	388
349	65
124	170
41	307
272	440
533	325
490	9
33	469
110	81
115	344
249	311
581	232
413	597
580	467
65	598
410	26
336	427
477	74
546	266
105	258
471	172
512	193
55	233
258	228
384	475
416	154
535	291
569	108
479	363
351	595
351	26
324	535
269	341
31	386
520	552
379	423
508	353
86	178
335	397
78	174
440	545
431	37
175	503
586	599
239	411
128	233
544	73
460	105
202	517
454	261
387	167
3	253
361	209
34	259
20	142
586	389
562	544
423	420
270	486
331	109
579	97
576	442
498	249
372	588
251	592
262	334
287	275
541	561
556	561
432	152
130	305
592	575
419	564
481	309
56	84
575	59
198	552
286	488
487	269
426	282
564	426
220	547
200	360
590	374
536	532
77	252
279	451
101	528
158	241
172	51
25	373
84	188
580	444
12	128
476	289
552	538
242	22
308	543
258	370
80	432
138	423
333	493
565	54
198	51
16	538
385	585
508	254
293	349
234	43
462	86
229	561
595	5
208	465
513	581
464	382
360	356
52	94
435	125
538	480
29	588
435	132
183	205
414	33
366	209
227	391
449	310
453	426
352	297
250	423
80	411
191	486
131	549
548	444
572	570
208	220
136	272
573	370
544	417
179	324
347	164
155	573
328	459
241	286
425	394
77	291
268	307
395	328
107	424
422	198
475	86
587	438
305	122
521	73
496	299
7	26
208	227
190	368
80	323
134	275
236	522
396	250
417	322
144	127
477	16
268	360
37	14
121	475
470	558
428	421
428	13
94	343
209	473
513	109
85	25
93	452
588	176
43	352
589	253
25	439
302	465
276	453
133	230
316	277
385	481
521	137
112	164
419	207
298	67
287	320
226	408
581	69
140	341
46	520
401	462
12	508
440	88
41	387
320	130
177	490
368	542
284	282
247	572
291	54
575	36
164	148
179	501
569	546
210	407
34	495
292	530
107	427
337	568
104	307
257	22
540	285
30	154
193	172
5	321
106	8
444	384
69	262
261	373
36	312
280	586
90	432
168	100
42	534
171	590
459	580
173	205
145	546
486	136
349	298
511	439
540	2
133	44
76	106
196	402
507	281
92	416
330	393
401	306
23	435
572	581
440	144
383	45
539	533
494	485
11	409
121	153
588	327
302	227
568	531
259	401
74	27
465	496
95	235
548	295
100	69
207	154
267	107
284	192
583	562
153	140
343	165
422	165
8	251
107	314
426	190
159	14
52	321
539	11
364	269
116	479
414	48
55	264
78	426
455	108
161	525
379	233
157	537
451	406
274	378
472	220
408	511
395	533
295	359
581	423
469	585
454	141
249	80
394	51
471	241
101	155
341	491
95	25
410	338
427	575
590	72
1	46
109	521
340	322
109	145
485	48
494	404
390	462
313	65
443	15
81	76
122	75
182	479
99	519
353	92
539	437
402	114
155	51
517	153
413	448
251	571
190	225
476	369
399	103
90	256
221	410
216	142
593	166
442	309
298	64
143	394
14	165
120	90
64	399
180	19
379	117
468	10
452	406
530	486
109	402
295	239
438	173
473	92
527	297
35	153
560	54
438	353
553	441
246	502
13	423
583	42
17	572
518	480
427	316
180	260
93	140
573	68
113	582
223	482
439	528
350	87
297	448
372	469
551	46
462	97
454	382
585	563
532	536
539	43
111	486
375	138
99	473
40	378
450	48
374	595
37	511
598	387
249	120
412	257
117	176
268	407
152	576
527	521
247	86
392	190
380	56
293	50
410	109
267	349
589	24
243	460
518	153
481	18
316	178
427	394
7	363
190	316
389	138
171	594
511	403
257	309
254	463
588	145
143	124
108	553
454	401
264	137
310	300
97	374
334	218
203	20
487	59
566	356
467	167
131	551
552	409
546	236
57	182
32	330
493	322
533	43
33	288
212	445
384	3
299	557
539	269
34	506
60	259
425	492
28	364
442	47
597	237
534	496
185	306
291	258
97	162
379	581
562	360
248	261
41	321
211	218
239	271
132	329
24	425
395	54
141	500
301	156
90	131
338	259
42	350
99	213
246	114
474	109
524	37
386	12
460	44
236	121
270	523
315	213
151	224
480	88
395	580
103	91
116	175
82	155
320	7
12	598
233	100
141	406
470	108
588	231
462	334
164	575
412	253
541	185
247	291
35	397
225	295
156	96
527	116
298	107
151	8
512	322
229	382
242	140
241	504
21	514
202	220
485	598
278	233
253	530
361	431
513	593
2	65
536	230
78	304
157	303
500	573
509	381
47	482
371	3
162	589
398	281
157	250
548	340
374	413
104	571
363	537
494	584
92	239
472	2
413	422
65	195
89	315
158	547
306	485
196	496
205	184
581	151
515	420
29	484
433	250
512	113
393	19
502	495
177	156
214	303
170	1
152	443
507	133
295	95
59	51
539	189
110	21
5	9
487	102
483	65
315	382
363	176
422	402
397	105
263	381
393	66
454	63
199	36
494	471
301	349
278	192
147	544
217	222
290	498
389	380
163	466
225	364
149	476
519	546
238	17
417	453
562	335
472	98
153	97
319	502
347	403
550	200
263	548
66	514
209	399
186	458
129	176
213	417
576	128
399	391
62	261
530	56
159	57
465	215
484	13
176	230
157	507
399	111
92	269
174	170
373	20
450	284
561	376
380	384
578	249
243	188
353	512
352	195
435	102
536	346
522	382
342	321
79	49
494	265
550	23
495	68
418	452
56	309
215	151
467	293
174	242
382	39
371	398
550	153
578	479
510	207
176	48
374	350
430	490
287	377
72	446
330	260
28	565
160	35
46	503
100	101
128	264
125	339
447	476
512	399
113	395
362	106
570	245
434	286
149	482
157	597
303	6
171	468
400	472
135	520
67	270
525	411
173	191
187	3
170	140
402	176
139	212
542	335
227	34
368	71
17	317
317	143
592	556
439	379
385	492
593	73
554	23
200	540
232	3
413	220
248	60
368	296
52	183
254	434
321	300
378	413
52	438
474	189
212	515
152	546
331	75
433	339
423	126
403	267
581	23
255	187
405	95
445	516
56	103
55	494
150	198
574	354
108	426
105	185
450	503
540	327
419	65
468	184
429	536
128	109
193	487
540	354
253	473
327	207
500	529
132	393
359	476
566	357
44	181
253	312
173	308
597	510
364	452
405	173
538	191
85	541
159	449
200	414
107	422
569	358
155	473
410	109
583	442
376	575
17	42
371	334
384	150
25	106
274	590
545	590
192	17
333	55
371	167
184	555
268	58
351	348
177	194
453	376
556	252
151	182
573	422
534	375
496	25
362	431
313	52
315	14
116	401
267	88
65	542
488	493
100	162
53	269
99	289
112	500
168	238
238	390
318	476
355	255
121	450
550	553
150	129
336	523
585	235
549	155
558	33
251	80
375	120
215	30
411	474
352	286
408	469
11	217
464	34
477	538
422	436
599	93
4	474
147	304
341	595
134	500
445	453
102	192
264	570
162	322
536	248
448	226
192	595
521	558
197	522
209	444
253	570
579	319
303	475
417	304
202	421
89	144
442	174
92	432
596	187
312	598
3	272
85	428
483	534
276	550
331	336
282	432
288	410
117	58
20	463
438	529
333	85
468	171
89	135
89	534
311	31
270	173
162	366
450	528
295	521
63	431
453	321
117	36
460	296
560	106
213	435
477	333
306	520
362	527
311	373
315	100
381	346
184	43
280	21
195	178
534	16
152	253
95	441
358	466
420	230
562	340
73	386
58	305
116	321
119	538
359	268
171	312
578	361
282	5
249	90
206	166
333	328
226	195
382	252
592	279
566	121
214	235
353	82
498	98
296	228
39	584
389	231
392	580
105	142
145	175
177	424
244	183
416	331
97	261
213	517
319	512
484	542
159	491
595	109
121	58
435	469
526	124
14	331
451	493
327	199
39	579
413	61
300	307
458	7
153	40
8	497
400	367
427	440
467	305
578	7
578	486
390	472
583	554
125	500
275	335
272	343
297	207
440	99
384	220
424	591
102	559
316	451
31	433
391	195
309	257
122	333
346	266
352	113
456	495
262	141
394	518
416	42
3	47
279	310
292	560
510	167
428	78
388	272
79	90
68	155
569	285
479	451
588	361
468	373
212	422
37	211
292	358
547	148
74	406
260	555
261	513
96	483
95	546
268	292
125	6
277	212
451	35
350	157
284	233
245	414
71	580
263	41
422	523
116	545
0	240
181	86
486	580
274	375
171	86
160	18
412	232
199	35
511	599
498	486
520	173
280	242
342	124
335	301
540	41
224	86
83	50
453	3
588	117
519	391
556	599
37	39
425	14
142	210
145	308
15	139
209	408
569	524
179	58
305	137
369	211
515	246
573	599
585	429
443	376
492	480
270	48
86	447
199	563
318	367
405	390
442	360
470	88
171	584
363	555
290	65
537	15
88	556
268	196
236	57
358	217
597	541
485	502
367	405
579	298
147	541
359	370
166	72
424	63
83	123
162	554
237	138
89	471
461	430
98	436
378	74
258	252
198	225
93	220
372	319
104	48
312	328
435	435
383	464
310	218
54	55
132	108
134	48
61	352
372	39
381	123
15	30
530	325
203	154
99	190
426	590
275	322
218	436
117	438
306	35
218	597
445	66
229	596
353	79
96	247
178	140
415	198
312	398
58	23
55	292
505	505
276	49
271	570
77	13
161	278
553	150
592	260
511	247
258	447
51	578
318	374
363	415
574	480
287	193
535	368
255	521
420	304
167	106
89	501
93	80
467	559
58	141
597	3
407	89
13	479
71	438
197	442
346	158
21	493
563	505
405	90
463	142
152	239
365	325
581	567
349	583
135	326
409	371
452	366
8	119
419	427
201	30
158	479
557	507
143	338
117	11
135	42
546	168
50	563
28	184
366	444
130	24
457	286
432	254
130	129
479	378
328	12
334	424
552	225
598	340
226	139
107	338
18	85
70	586
252	40
143	285
592	64
96	470
598	51
501	23
387	464
344	503
185	496
489	37
316	227
394	68
241	267
200	171
49	501
557	216
435	185
331	24
464	206
435	229
224	370
51	469
442	222
454	355
464	307
310	180
33	339
508	432
16	406
352	146
97	511
260	350
100	66
178	503
82	60
279	290
308	471
375	210
580	521
7	576
91	328
409	431
49	348
314	450
42	120
216	43
286	111
495	472
169	135
162	428
545	301
399	567
391	109
299	451
532	275
357	324
12	435
471	195
64	393
318	216
85	494
387	521
570	472
137	515
192	141
567	291
506	468
360	34
259	16
509	163
6	369
301	322
401	209
195	219
563	40
189	364
444	36
229	336
492	168
240	553
515	440
235	465
248	478
294	285
389	557
529	47
504	184
331	478
76	349
65	20
549	299
259	364
379	405
538	382
350	234
238	168
0	202
380	122
64	528
445	206
202	583
433	131
379	2
114	181
251	443
590	362
67	255
251	83
158	341
447	77
220	49
104	315
505	186
5	338
405	476
392	72
332	2
27	394
549	476
7	65
88	568
580	568
41	384
499	301
249	184
447	545
395	323
233	558
172	177
547	404
284	479
220	184
569	291
554	473
338	26
134	48
185	519
9	124
482	186
589	270
16	428
462	0
551	530
263	197
180	365
393	229
240	253
581	456
499	213
355	300
262	95
291	29
433	477
81	151
490	153
438	283
15	226
401	292
403	172
132	573
484	570
538	561
166	538
359	334
376	349
240	422
315	233
482	484
379	277
598	456
54	57
554	47
50	184
34	194
580	67
181	320
202	563
189	27
457	26
366	300
594	222
431	92
88	595
582	449
389	28
198	305
42	270
524	245
205	193
80	237
141	436
494	428
209	260
411	200
46	304
541	240
479	36
76	106
295	520
509	504
394	309
20	550
105	499
89	219
124	450
492	570
210	299
515	364
189	65
402	155
120	578
393	365
154	556
393	59
364	558
240	253
438	364
45	349
216	358
589	92
436	486
420	340
305	572
311	508
401	263
29	417
300	66
182	359
494	105
324	436
508	191
246	453
532	158
28	136
570	513
308	53
439	465
459	337
275	395
375	288
443	522
529	126
414	14
48	387
129	552
520	481
51	256
146	483
274	302
485	283
364	498
330	128
378	144
381	307
143	523
7	284
286	117
328	30
545	568
482	67
430	524
297	301
76	6
487	115
507	529
188	196
257	515
194	427
433	54
118	238
454	82
443	429
254	380
528	44
537	205
394	61
473	546
260	597
491	555
218	81
379	234
310	37
86	153
465	424
513	144
291	208
79	522
318	333
319	588
357	157
316	249
322	380
429	309
100	229
213	148
207	129
86	421
422	354
326	184
3	245
420	1
119	402
315	481
13	202
509	80
25	428
507	160
39	395
592	25
21	56
270	293
266	183
24	375
296	177
358	92
500	165
271	70
279	459
9	57
444	479
508	508
122	590
36	342
492	337
389	99
380	563
257	505
70	256
229	467
56	267
170	321
48	348
311	106
117	461
411	439
39	176
576	453
355	399
371	599
407	423
256	142
292	313
243	102
432	582
465	46
299	487
477	395
202	151
22	385
543	573
405	392
146	289
133	406
208	290
531	527
514	394
165	54
585	439
95	367
524	79
352	427
540	79
363	478
215	512
265	336
400	119
388	398
392	143
79	396
486	468
473	394
434	527
432	592
543	401
578	487
6	238
206	398
239	400
561	397
147	165
29	482
277	406
188	110
14	580
50	506
392	73
360	355
394	433
317	559
195	195
463	116
186	303
447	468
17	334
275	246
25	433
364	155
9	543
368	59
536	518
258	349
402	157
413	120
504	323
168	192
119	512
355	144
155	23
583	560
125	396
516	515
167	496
460	528
448	141
300	419
394	552
251	336
281	451
411	235
518	323
549	398
258	269
153	152
6	216
467	79
271	167
280	498
439	542
519	205
334	21
77	73
568	590
377	39
487	255
23	81
177	573
48	246
381	29
38	424
407	160
357	356
299	274
268	173
462	535
379	436
392	59
103	105
237	316
417	7
466	335
213	31
477	163
461	427
38	334
437	180
178	362
426	411
422	395
316	9
424	479
11	4
64	19
405	22
550	342
501	379
142	517
199	375
398	179
56	393
264	441
91	88
258	329
558	161
155	563
355	50
40	331
330	398
381	136
236	365
543	545
114	495
133	141
444	510
399	63
485	125
31	173
548	288
341	140
150	289
446	409
54	476
492	478
598	56
512	551
351	595
140	432
581	0
237	501
270	40
94	77
497	290
544	156
275	232
133	596
4	96
292	223
472	539
446	148
594	566
295	507
323	154
40	438
480	50
329	135
25	32
285	312
206	205
238	83
476	60
446	198
461	321
199	18
134	563
147	153
66	226
277	481
267	487
352	377
56	368
110	127
282	156
72	164
241	105
69	173
300	519
558	239
238	368
518	381
547	503
566	249
553	107
398	125
420	214
352	93
186	294
407	3
461	519
125	37
255	122
353	335
583	287
295	457
1	114
258	54
220	37
293	376
453	322
151	418
329	51
196	124
16	480
544	309
557	68
230	48
330	157
407	237
440	230
407	242
452	186
529	102
69	71
498	387
481	581
43	253
239	562
200	235
296	99
21	169
495	361
56	47
127	365
370	242
308	105
183	421
585	189
270	228
592	595
50	132
145	96
318	226
394	135
375	247
324	75
275	221
54	200
231	416
427	287
350	483
558	524
94	110
310	470
29	10
324	275
377	505
169	557
132	405
173	501
598	179
58	234
236	554
175	70
551	14
296	246
136	404
523	84
303	338
557	10
218	189
547	76
250	469
61	395
362	257
260	234
449	546
12	543
519	55
341	255
243	405
259	230
283	105
150	267
597	387
92	148
290	528
553	202
363	260
393	363
35	250
196	416
124	379
592	99
261	550
549	104
409	185
345	156
131	293
60	174
117	527
261	256
152	280
451	561
222	579
225	195
59	278
593	469
250	327
417	364
244	84
82	267
283	343
493	155
68	188
488	56
475	185
94	35
496	321
469	269
496	540
129	479
575	287
406	475
104	355
402	398
319	421
145	148
557	257
18	592
107	428
79	535
443	317
186	104
71	582
218	362
508	269
381	82
305	385
7	367
74	164
305	196
210	172
301	313
485	597
598	366
35	95
452	278
464	335
100	363
328	564
535	4
360	513
529	568
128	322
513	485
596	188
233	506
362	294
387	269
381	246
323	530
536	281
340	56
495	507
194	313
535	47
543	143
182	131
585	198
381	564
472	209
82	457
493	276
281	462
326	547
275	584
503	358
591	224
338	363
572	389
199	534
185	418
151	582
563	26
161	239
126	171
495	183
247	454
267	159
222	577
59	513
145	239
453	473
578	30
579	457
43	162
247	476
368	410
250	487
131	527
301	95
462	509
163	275
352	479
286	151
42	427
334	281
403	151
24	108
488	327
163	367
295	149
142	210
138	459
117	244
178	575
426	51
545	308
15	9
209	193
10	351
339	344
546	41
431	453
470	157
202	144
413	433
582	162
472	337
91	104
3	186
11	127
266	526
443	316
304	484
358	246
323	595
276	371
220	51
143	211
506	296
254	133
5	596
546	293
272	511
333	230
41	501
339	329
162	509
17	290
305	122
226	84
541	352
249	465
15	548
112	495
0	576
519	154
145	330
360	418
588	567
566	41
426	49
342	435
103	507
190	338
535	357
3	94
252	57
54	509
167	568
166	492
19	65
593	298
82	63
339	173
319	318
569	364
523	178
64	528
227	389
351	440
558	51
115	527
396	418
376	164
33	523
205	54
241	552
392	458
182	265
385	251
221	103
339	556
343	348
444	349
467	381
438	39
321	30
118	326
137	72
298	42
297	57
344	346
581	136
281	350
417	147
596	174
250	103
319	389
347	347
480	124
100	354
321	588
476	531
122	300
439	294
57	186
34	398
108	282
83	493
199	481
574	433
369	476
546	57
209	314
123	211
214	498
592	326
51	179
164	598
329	14
210	265
543	10
497	293
261	236
175	428
494	208
282	262
404	280
129	1
141	32
578	343
363	60
69	53
409	479
301	435
497	353
206	4
146	19
297	580
295	66
341	593
99	454
104	143
256	110
516	564
104	26
132	293
218	389
149	315
166	45
274	238
364	319
119	196
69	100
415	453
293	10
249	246
441	168
53	449
147	67
157	13
220	310
438	23
337	489
166	277
118	496
535	235
366	454
513	164
269	39
150	222
565	135
503	594
476	178
308	350
255	81
297	177
23	230
476	339
258	124
570	566
213	61
257	397
205	113
32	392
245	560
355	289
433	461
3	590
145	240
122	267
489	134
204	467
405	142
529	155
450	218
87	419
592	192
140	202
27	557
433	301
361	5
114	435
118	497
577	384
490	157
379	428
76	4
466	504
337	235
266	436
341	56
135	335
441	45
219	188
525	36
22	358
325	96
390	440
159	37
318	4
165	198
426	213
382	577
216	178
327	329
122	258
38	168
184	559
207	79
387	345
599	507
508	504
534	534
379	484
82	479
332	332
142	470
467	210
201	480
368	144
499	428
574	97
410	144
373	22
267	331
215	187
261	383
248	197
183	458
438	243
521	10
120	414
111	402
483	439
426	94
127	443
9	135
369	205
278	427
74	400
155	292
580	543
242	459
12	556
148	177
546	369
57	90
406	542
590	326
14	47
341	333
482	25
478	87
448	290
299	381
514	146
162	519
141	561
219	539
205	183
377	398
509	18
294	123
282	263
166	126
303	336
494	483
91	86
61	487
366	347
480	138
299	375
172	304
431	350
340	235
48	458
147	399
552	153
323	481
425	229
148	525
170	228
528	138
72	413
43	316
472	46
480	366
328	132
142	218
253	351
377	495
599	257
549	502
289	44
142	441
165	309
546	447
492	289
120	176
323	202
514	242
225	398
14	486
269	260
243	514
12	355
486	228
568	545
11	495
540	509
257	437
139	298
278	226
9	97
106	240
514	562
568	244
366	262
39	77
542	251
319	260
280	469
126	252
301	238
578	560
372	234
585	499
384	289
244	360
588	585
10	302
447	152
137	407
130	411
423	102
239	454
350	235
195	513
142	485
404	531
61	595
230	589
257	14
262	389
462	438
466	109
235	295
224	312
95	167
322	233
321	87
555	296
269	332
180	546
274	210
199	28
248	276
117	275
543	546
339	347
402	23
398	281
491	109
15	471
104	376
274	157
427	132
272	278
207	555
341	478
54	231
564	149
591	496
142	128
549	243
41	181
315	216
581	177
372	422
562	1
215	325
269	393
159	143
489	187
464	204
10	311
285	208
150	307
335	67
356	432
32	22
102	18
550	461
346	201
195	493
387	136
176	130
192	274
266	309
458	316
485	306
257	362
276	234
136	466
547	553
396	247
532	309
356	467
485	369
458	389
35	470
336	450
248	581
598	299
391	443
168	163
200	489
75	172
495	31
576	565
583	285
129	561
228	358
417	230
390	537
96	569
50	445
172	459
2	152
323	514
476	500
437	287
216	447
110	95
522	597
9	64
184	580
520	538
54	572
583	183
149	433
289	192
370	390
227	350
106	120
92	562
539	180
350	433
470	454
14	512
481	423
262	63
577	209
453	341
444	595
564	377
412	572
377	584
128	261
176	415
372	448
221	270
553	55
247	575
0	210
270	347
415	201
397	312
166	66
267	224
35	167
355	448
169	463
283	427
191	175
569	555
501	589
329	156
578	17
524	381
265	544
267	339
1	519
425	500
251	280
550	413
207	252
439	73
151	549
163	38
5	111
369	573
88	283
389	302
554	374
425	174
77	252
232	374
299	421
150	177
453	546
299	185
67	311
198	79
482	172
462	493
412	369
308	10
274	285
284	321
396	139
483	190
552	474
306	71
585	136
72	90
567	170
534	281
572	418
539	110
383	206
544	100
297	521
518	397
453	136
459	338
245	139
28	578
359	381
396	321
78	298
139	36
525	405
82	343
414	67
434	403
473	47
380	207
368	67
539	122
583	119
166	299
441	10
481	477
533	378
107	2
256	585
211	210
516	446
459	576
173	405
471	153
260	309
423	266
589	171
575	446
307	304
215	561
220	300
359	411
439	133
259	372
201	224
588	592
390	466
86	200
389	180
478	597
589	169
476	433
19	110
206	196
158	173
333	552
505	589
528	593
423	521
566	556
590	331
130	547
513	509
287	291
305	252
250	546
71	274
103	520
544	302
228	353
346	386
242	259
126	481
209	203
83	275
323	46
218	142
153	263
345	419
169	460
527	570
561	525
286	450
126	130
406	57
109	0
13	541
114	440
53	381
39	379
38	478
596	150
419	222
125	230
225	287
209	417
304	208
398	1
102	574
26	405
305	386
269	349
235	359
514	170
347	195
220	575
269	248
261	568
51	557
314	334
540	381
442	437
579	284
469	594
172	186
378	347
167	501
576	109
574	111
294	252
507	513
590	339
411	218
363	0
103	337
460	43
289	43
185	195
203	369
266	269
186	321
575	162
338	311
522	371
244	487
129	412
123	570
487	250
460	403
402	34
314	61
183	24
177	155
281	152
523	427
585	285
231	0
312	556
271	322
599	204
216	340
159	460
133	466
101	280
436	165
13	218
378	389
175	233
466	450
199	81
192	22
438	158
228	58
535	78
58	572
580	563
343	130
478	401
150	445
402	266
208	573
313	115
513	365
473	91
599	571
367	472
30	126
142	269
31	188
512	460
319	519
379	148
219	44
415	183
282	328
108	203
322	198
577	595
36	489
111	505
588	275
468	530
41	464
555	134
171	58
424	394
434	81
17	596
562	63
432	210
564	573
494	152
561	518
114	492
351	54
174	40
462	102
66	19
44	343
98	516
436	192
58	356
238	53
386	94
384	158
445	54
345	586
371	316
214	38
287	268
350	135
298	194
184	519
566	527
36	278
127	3
519	1
387	230
352	96
547	103
263	222
361	511
533	530
369	27
335	37
149	437
436	391
456	462
494	443
212	346
173	363
470	287
431	441
255	75
220	492
382	394
597	403
265	217
292	529
139	258
463	181
87	436
590	36
58	550
100	334
519	351
291	66
388	93
56	342
537	273
245	87
97	179
165	401
136	304
306	299
301	444
202	339
154	269
168	97
566	494
247	259
243	68
50	277
179	169
454	378
558	554
233	579
454	183
187	19
195	471
530	549
211	430
221	98
81	292
558	395
510	218
298	239
245	180
37	49
232	318
454	162
33	372
474	398
562	538
300	502
366	140
378	113
192	467
235	415
513	117
484	484
456	295
386	69
169	562
497	459
304	296
355	473
430	369
485	355
210	118
267	501
156	81
380	365
426	47
392	406
29	19
45	546
502	105
513	307
434	275
170	286
541	467
569	364
394	598
389	198
345	521
316	381
81	171
325	452
76	87
464	242
402	348
198	552
6	587
501	83
285	524
412	558
52	548
109	255
537	271
368	308
594	119
300	266
546	63
448	410
26	94
456	432
212	251
27	409
498	545
65	305
157	471
74	247
402	511
522	45
454	72
536	599
331	203
398	567
51	303
130	11
168	177
11	292
70	51
336	3
24	47
586	562
599	185
505	5
401	55
532	571
390	293
338	309
398	153
478	209
375	456
144	227
442	251
189	417
196	338
152	66
274	378
538	314
462	326
525	92
447	112
263	77
301	394
482	241
561	518
152	372
186	214
356	535
28	384
155	292
3	498
49	520
94	326
223	165
439	210
10	385
134	519
328	238
397	571
188	143
159	597
305	243
217	181
514	281
186	429
159	1
231	528
317	75
583	590
285	342
77	337
404	534
412	591
338	539
397	52
411	243
571	130
100	443
424	536
392	447
304	5
248	115
35	240
416	237
561	262
278	106
245	126
246	513
548	44
537	216
247	216
148	273
395	26
261	440
458	509
136	324
34	565
375	247
44	22
520	380
383	475
216	204
67	223
269	45
393	483
170	384
407	221
267	501
2	401
240	349
172	302
439	316
309	8
466	121
93	158
47	59
239	80
214	562
154	150
509	535
33	383
495	496
178	509
148	540
468	329
458	79
289	521
137	35
219	531
108	12
99	68
570	350
68	297
76	581
166	209
346	481
527	325
551	92
292	589
75	473
109	417
518	106
110	344
1	510
185	25
129	213
161	531
541	50
26	131
519	500
268	498
304	280
94	544
515	151
40	161
75	256
56	162
264	481
118	9
549	423
243	310
213	544
428	41
260	465
173	73
130	73
512	86
426	473
228	372
513	62
298	101
209	341
491	546
453	585
550	174
143	484
566	511
445	112
71	449
427	481
1	360
385	177
61	321
309	231
356	302
420	541
239	173
265	468
345	277
304	70
289	116
564	272
556	479
484	266
511	222
197	172
186	67
89	359
447	319
573	526
490	474
568	199
539	549
343	425
534	189
341	171
476	47
88	463
114	554
47	34
343	269
447	592
188	174
165	480
475	156
237	402
514	298
393	33
169	17
598	345
110	465
248	29
170	3
358	573
389	509
240	11
580	347
461	353
371	142
481	456
37	580
211	327
256	365
28	358
206	85
35	190
365	202
214	184
32	524
419	550
199	355
309	538
538	402
218	65
51	383
425	203
296	331
473	137
8	12
396	348
389	580
250	6
287	406
290	207
402	229
220	511
245	169
449	378
580	303
60	253
256	331
410	436
185	285
348	277
133	253
109	132
323	444
111	452
360	81
304	223
171	364
498	394
68	474
217	528
270	238
93	314
174	200
527	112
539	341
416	318
5	539
92	149
523	319
566	580
445	533
165	124
255	27
252	205
374	507
112	584
485	163
146	130
385	362
588	410
331	201
232	528
147	507
124	9
242	531
322	475
480	353
532	209
475	504
532	315
353	79
554	486
205	561
391	467
525	148
109	543
580	579
377	327
396	96
177	405
211	74
144	115
358	14
137	515
59	261
32	368
392	26
43	13
249	310
567	200
278	10
31	83
299	408
416	327
26	303
224	380
