337	541
577	280
356	267
269	341
346	222
112	505
576	527
243	550
389	79
103	255
239	539
277	510
508	118
581	2
413	340
516	36
45	462
161	596
151	430
245	389
13	73
498	545
5	156
404	514
286	300
21	175
256	166
197	55
409	183
206	516
372	162
157	111
477	508
444	213
263	301
509	275
518	94
337	107
200	529
119	402
581	553
136	301
0	535
574	176
438	102
181	362
188	596
66	513
269	461
304	213
392	85
105	212
488	530
289	521
541	516
7	386
255	370
253	5
323	442
446	61
591	77
439	327
71	261
558	443
114	43
279	506
478	217
206	403
375	417
502	201
55	504
176	285
240	435
455	531
237	348
224	371
6	393
184	527
42	449
405	188
519	60
518	503
365	342
295	189
232	327
260	63
492	458
6	152
43	432
44	396
266	528
377	390
162	22
3	414
162	85
260	454
73	10
545	408
513	447
264	198
567	40
126	285
183	53
526	70
581	172
398	202
422	19
412	42
501	391
429	249
33	284
574	454
371	186
36	433
86	176
573	353
455	215
281	64
228	334
243	92
529	381
50	19
501	352
117	570
523	490
123	122
237	275
295	48
338	208
298	391
16	326
339	515
13	50
401	597
543	208
250	54
500	470
516	90
299	563
544	275
457	402
534	447
32	357
116	495
66	280
288	276
467	548
165	288
476	316
530	278
180	567
157	376
465	106
255	459
492	345
361	273
443	290
165	115
512	503
223	440
438	542
506	486
315	582
567	12
449	192
496	105
543	328
306	381
477	278
57	371
109	325
141	303
412	352
386	201
439	244
374	454
587	494
84	168
420	369
93	218
455	44
278	401
444	470
428	170
75	455
4	284
536	148
215	506
464	102
507	480
211	16
469	102
276	403
577	398
331	520
164	14
267	322
409	11
95	37
552	90
40	143
501	316
434	73
76	13
141	121
266	481
406	64
134	524
157	307
255	404
370	328
383	350
65	415
77	593
540	178
369	18
536	123
200	509
599	416
487	246
404	405
403	9
598	431
575	284
27	120
224	414
406	332
466	348
540	39
310	208
479	1
75	358
293	159
112	301
451	582
436	574
51	94
524	357
198	498
27	89
290	56
249	241
195	273
522	156
544	302
127	29
429	388
338	570
198	479
554	47
443	319
359	348
294	392
575	480
577	348
23	528
13	557
53	496
134	10
314	492
442	528
357	11
320	146
530	81
501	206
50	376
393	565
244	522
128	47
121	62
125	89
214	28
161	468
410	246
561	563
478	438
446	153
524	246
341	228
328	432
142	538
20	106
330	94
512	317
494	415
94	499
253	14
508	170
561	42
362	553
170	529
219	30
39	61
112	42
368	96
512	242
47	422
300	251
427	366
238	512
156	540
578	419
125	94
309	238
538	417
298	284
435	127
347	66
473	223
573	371
382	458
340	124
433	517
565	557
22	240
571	33
60	225
512	66
552	422
477	427
400	245
350	172
585	498
364	380
81	357
294	30
321	324
50	458
346	508
308	382
401	312
569	225
349	76
446	285
236	345
385	518
421	332
337	243
249	597
138	296
435	233
592	253
534	565
485	359
446	312
413	105
14	43
142	151
33	47
358	598
364	491
444	523
504	329
89	407
45	596
359	467
130	321
7	422
466	70
273	480
424	35
284	194
243	556
365	45
388	560
76	3
396	33
83	358
155	32
168	491
339	276
49	217
123	567
103	148
375	509
155	377
389	354
316	30
354	439
395	344
35	545
246	559
80	542
345	410
410	596
267	186
150	112
203	582
577	424
331	211
267	510
13	269
304	73
419	391
273	281
491	251
330	103
470	222
36	247
178	451
434	403
509	274
329	213
578	493
433	200
576	31
168	20
493	434
462	348
155	291
363	573
329	291
84	510
554	357
420	111
162	151
439	23
420	583
378	358
216	379
278	363
562	277
4	347
359	161
362	423
353	93
291	120
137	308
165	330
379	166
60	130
317	16
300	309
346	115
291	535
219	44
573	229
277	271
49	223
430	521
361	197
440	241
311	373
264	289
258	215
288	407
336	189
136	234
582	130
364	84
250	221
591	507
409	226
181	579
173	461
174	124
238	412
518	27
458	153
569	383
559	24
564	330
12	443
270	467
168	8
518	68
370	451
54	397
207	421
149	100
138	473
587	590
390	39
293	551
575	351
296	554
39	475
362	101
316	265
444	221
398	532
299	201
511	214
230	333
83	164
378	574
302	278
577	244
21	561
394	441
452	179
377	421
535	315
327	540
332	146
588	324
598	314
169	494
252	513
322	312
584	25
176	13
460	440
589	482
214	367
361	502
244	442
257	581
306	571
71	145
425	139
484	286
233	549
410	151
559	248
431	450
418	186
491	389
471	332
394	516
77	206
213	273
491	151
107	430
477	128
5	353
197	486
472	308
350	403
371	105
523	80
31	455
462	289
542	131
277	325
293	573
183	16
435	230
189	479
148	403
243	487
439	105
13	594
146	45
334	375
47	550
100	261
256	226
376	563
199	9
161	15
104	546
512	578
95	281
598	125
582	329
553	170
367	155
549	0
56	323
520	404
500	196
14	529
558	528
315	149
32	309
487	375
265	143
411	344
333	302
50	261
271	332
466	558
234	509
242	30
405	211
445	352
260	69
61	354
579	380
323	41
438	234
547	529
467	263
532	62
481	489
100	60
362	63
187	391
84	434
422	392
565	73
332	365
28	79
477	220
237	235
126	515
340	124
24	567
195	495
81	144
294	583
530	101
436	487
311	393
336	38
222	465
69	560
551	376
296	197
10	258
87	465
485	121
232	280
316	87
300	115
523	593
282	2
184	444
39	576
259	192
251	46
575	93
568	317
498	581
228	332
408	592
229	441
414	598
20	216
234	53
498	190
336	359
135	376
312	78
577	469
123	535
569	236
211	241
506	500
538	304
307	126
99	595
204	416
69	598
365	361
46	52
177	85
388	196
449	268
103	183
14	147
146	20
486	222
512	320
296	376
179	533
138	57
599	254
487	2
317	68
311	296
460	160
94	139
378	262
70	386
217	346
320	365
268	257
254	231
120	495
60	318
376	64
77	239
560	157
114	155
11	414
349	280
592	62
76	173
599	511
400	63
162	435
229	345
302	548
372	403
41	73
84	97
269	589
248	558
42	405
354	102
483	294
252	317
478	169
303	279
319	196
397	13
406	559
88	184
420	559
406	526
197	50
508	270
343	552
207	73
226	354
161	215
375	321
120	171
482	494
563	437
468	394
246	90
505	281
70	281
81	247
182	228
250	295
214	393
186	412
333	29
498	406
45	556
126	436
501	103
321	240
229	578
61	83
90	296
560	69
137	502
170	337
120	130
251	11
592	558
41	111
311	76
439	463
546	327
314	569
575	467
197	419
304	547
468	476
108	85
173	384
7	340
322	39
202	386
259	562
229	584
233	347
561	43
421	209
226	476
455	157
561	589
275	508
440	283
469	536
55	500
453	181
228	559
350	94
398	194
256	569
154	195
37	158
30	487
9	151
99	257
90	380
249	528
479	278
34	399
469	541
224	386
413	33
186	66
169	337
17	437
317	68
402	349
258	106
460	75
517	261
480	256
143	449
129	488
389	446
185	163
128	38
451	361
463	151
55	138
576	542
143	551
565	334
9	248
307	284
549	195
142	256
310	221
577	18
269	369
234	222
385	98
257	206
523	119
456	27
550	162
270	584
228	580
318	27
67	457
541	512
198	315
33	123
592	294
580	210
243	247
504	221
126	170
492	347
126	550
517	178
483	591
328	243
19	136
331	303
228	43
259	2
443	71
424	371
74	565
445	196
573	319
476	565
533	348
279	527
166	188
120	351
35	453
17	66
2	360
392	143
177	339
586	174
575	68
441	35
144	262
328	446
112	195
259	442
505	511
115	224
56	364
527	543
201	231
230	522
283	447
289	583
157	517
390	583
312	100
182	263
287	375
40	298
272	233
295	89
6	357
182	200
496	194
596	381
433	154
387	520
354	504
586	490
157	588
474	507
176	581
5	596
393	17
442	325
489	516
525	93
593	482
76	132
57	347
509	302
584	290
59	150
197	385
407	124
116	357
394	173
500	162
472	381
469	51
297	284
46	112
130	130
549	100
56	240
208	497
276	269
8	67
586	425
246	502
220	545
422	564
427	472
335	431
141	87
524	319
546	257
317	25
72	589
318	173
79	88
353	50
199	158
168	136
589	117
202	105
405	463
39	228
89	250
71	312
39	285
100	98
232	329
40	195
413	457
512	554
524	568
464	593
25	150
433	269
80	390
325	119
358	159
571	219
255	429
422	226
409	403
400	384
488	16
36	27
131	107
456	422
212	379
161	50
589	488
249	552
478	248
203	165
163	591
263	186
449	318
433	399
513	198
52	100
445	401
276	412
16	382
537	486
67	455
543	177
521	88
186	91
563	167
503	54
440	498
182	71
124	297
580	501
538	1
309	227
188	450
246	346
183	6
583	86
116	191
279	418
576	227
275	434
45	598
7	462
273	269
133	126
260	346
250	271
256	401
501	8
433	78
284	585
219	464
167	257
195	190
133	137
470	309
405	219
53	403
525	129
266	595
214	355
140	237
577	169
558	177
370	584
311	232
595	29
194	575
580	84
173	401
53	515
366	80
414	144
418	496
294	451
575	472
407	521
225	430
339	167
578	413
344	287
362	94
78	266
583	488
522	338
93	45
251	131
302	571
257	301
45	147
509	264
509	129
340	29
590	433
325	277
191	106
562	385
447	282
419	93
245	246
269	489
544	236
490	389
105	175
186	176
501	366
24	405
574	569
351	107
496	409
555	152
153	508
124	521
362	289
564	72
90	206
570	347
522	211
15	61
315	266
382	139
379	262
457	301
175	181
526	238
42	500
416	130
212	325
154	548
462	407
598	449
25	203
292	340
238	382
342	143
352	199
544	138
286	135
45	324
364	560
420	227
201	452
169	369
420	115
280	581
567	384
101	283
398	33
575	425
577	505
187	87
412	539
324	499
264	469
263	294
90	255
525	110
529	46
2	336
357	34
67	473
299	240
173	34
533	421
15	166
374	272
105	210
35	89
278	0
253	244
405	391
459	269
310	258
53	247
167	467
315	325
446	468
547	395
273	346
450	314
409	207
322	22
221	314
297	190
203	389
226	224
145	163
285	94
250	284
353	345
508	486
122	152
22	74
445	5
30	552
465	108
592	319
472	73
571	541
106	421
38	191
98	20
496	583
98	103
85	223
354	465
116	70
158	352
125	558
309	529
376	222
501	248
217	579
580	515
79	478
98	18
371	594
106	486
582	165
55	91
180	129
12	331
44	85
91	552
217	532
574	285
443	178
324	65
438	527
444	90
301	209
117	442
47	426
214	273
351	243
1	278
241	491
474	331
80	177
549	68
213	498
109	43
74	103
17	476
493	6
282	472
352	19
199	168
365	274
585	184
518	468
579	525
154	412
120	397
588	317
96	329
318	162
430	361
275	585
393	196
369	493
554	386
205	374
149	233
305	431
96	432
440	204
296	308
11	470
235	44
460	213
41	3
543	296
435	1
104	172
462	382
487	31
377	77
8	32
569	136
431	285
502	142
25	535
342	533
518	174
559	406
27	77
42	76
356	346
339	200
406	572
565	205
354	433
338	363
389	459
312	10
76	287
287	164
109	58
303	591
105	71
415	389
190	97
144	482
441	490
232	506
552	462
18	5
398	575
226	56
231	477
518	241
347	34
49	279
88	495
233	195
135	383
128	375
9	278
183	465
283	205
582	27
52	557
481	75
271	52
293	146
315	385
104	516
168	489
77	555
405	492
31	527
141	343
253	286
400	326
388	508
445	406
370	143
540	188
470	418
57	150
222	12
150	92
528	508
192	89
586	12
289	140
100	215
254	134
563	7
110	159
265	247
451	26
320	586
117	577
310	487
89	494
265	98
65	480
483	391
198	558
401	333
16	179
342	245
358	102
29	358
136	60
355	239
385	205
291	376
131	328
379	309
147	43
355	7
147	83
6	513
518	268
537	76
158	117
64	584
441	28
368	543
418	153
287	271
204	554
591	277
249	475
138	328
57	351
368	577
78	39
51	157
236	230
123	236
598	543
574	273
67	483
95	22
448	131
151	228
575	62
97	364
85	271
47	341
449	511
123	106
415	514
96	95
365	240
38	456
197	259
148	86
393	240
311	583
221	236
65	497
414	244
525	354
153	409
583	39
246	438
41	424
42	351
303	436
260	40
172	454
527	383
573	403
358	159
132	526
535	562
71	130
462	402
230	548
386	188
28	59
356	273
413	197
243	474
270	375
253	576
465	24
448	246
175	290
327	579
224	551
560	359
215	92
450	522
201	236
275	116
412	188
72	476
195	398
406	40
431	324
564	437
178	171
548	300
501	34
503	209
402	557
61	193
251	370
54	136
529	327
26	253
97	166
588	290
481	55
342	35
48	88
206	354
403	459
38	117
219	532
170	389
124	142
50	75
297	521
350	417
283	473
545	203
577	398
63	296
56	140
592	65
355	199
190	596
495	196
411	453
437	110
92	218
235	20
74	482
556	572
447	281
538	374
13	330
150	63
170	290
367	481
408	245
30	27
193	287
290	146
535	201
567	116
377	413
42	524
402	304
575	415
164	100
323	386
282	279
502	150
3	443
16	129
89	235
396	90
17	46
417	209
86	363
501	249
278	466
53	58
590	395
296	303
561	429
90	449
476	124
347	302
581	400
551	354
425	71
25	464
164	118
368	277
355	353
364	241
494	84
17	98
130	69
378	143
291	33
409	15
318	423
451	324
380	597
409	167
586	389
32	128
309	227
314	329
236	134
350	81
478	496
426	160
450	284
57	332
453	571
527	415
37	195
136	90
156	565
33	491
57	353
567	550
217	96
164	83
299	414
336	172
560	18
355	576
137	451
136	497
395	545
534	15
21	444
144	495
2	517
452	123
386	376
505	391
35	226
481	237
45	141
214	326
530	597
33	510
164	22
573	338
233	4
130	97
10	279
518	276
465	409
78	460
64	181
26	366
311	373
542	589
285	368
308	228
528	366
239	166
391	90
275	444
236	395
432	146
191	470
38	527
62	484
378	584
177	68
542	472
193	212
198	213
64	281
14	153
436	129
434	508
254	481
598	99
39	592
252	471
33	583
139	180
531	355
108	380
31	273
328	416
254	292
326	538
555	230
369	202
252	241
317	531
356	369
570	585
598	120
577	298
469	381
323	262
190	58
505	172
311	320
86	106
249	161
49	184
384	370
39	18
395	235
13	57
527	44
299	84
38	174
420	384
252	180
553	401
386	532
325	564
452	173
563	123
446	302
76	427
443	33
397	206
37	443
542	400
433	392
165	480
489	239
328	285
149	432
89	434
196	454
203	175
500	141
155	110
537	440
267	343
586	479
520	216
303	300
18	349
222	528
292	152
221	311
449	285
26	69
519	572
271	371
384	75
433	10
522	568
487	139
377	384
47	528
106	111
596	411
176	340
556	193
108	232
6	266
261	307
569	303
527	219
431	336
175	43
272	394
284	580
387	282
266	514
495	561
337	485
528	379
130	241
77	205
377	381
382	427
565	109
324	11
341	44
56	169
141	354
157	264
22	262
57	354
595	488
22	556
399	246
520	321
260	0
223	434
87	394
107	582
40	326
95	4
381	403
519	498
357	382
147	88
362	515
78	239
520	96
560	47
186	382
134	233
83	501
556	250
586	83
393	513
151	289
376	502
299	371
423	574
140	209
560	455
325	542
285	220
596	236
32	469
484	530
264	223
547	412
512	435
542	21
546	38
73	196
81	437
35	80
436	34
477	80
14	151
155	84
50	62
219	114
227	362
235	518
274	30
255	361
217	592
200	164
188	210
136	561
575	237
153	454
162	473
93	503
18	534
144	488
249	32
522	420
69	379
257	212
254	299
588	351
585	165
386	498
522	296
408	109
486	34
569	354
574	417
423	186
271	246
512	174
143	55
565	127
202	42
324	2
538	465
565	348
477	535
313	213
432	381
118	548
466	417
111	120
75	403
104	277
299	389
32	131
495	103
431	471
526	405
343	532
529	429
343	266
129	136
529	481
243	149
61	554
6	508
183	474
37	270
132	148
200	574
26	138
117	476
165	352
436	318
365	109
128	227
533	254
369	286
239	33
486	467
290	403
223	417
301	526
345	52
150	267
531	382
499	248
494	177
458	518
585	91
244	473
578	487
100	365
336	12
477	289
597	292
145	243
417	491
382	88
130	74
378	70
64	63
88	64
228	451
91	261
577	519
591	493
275	140
55	97
211	246
392	566
276	340
269	406
248	390
260	571
516	107
341	584
19	503
155	302
429	541
419	456
232	238
322	60
567	462
451	23
70	232
437	67
544	30
410	343
32	223
460	419
139	76
587	127
111	40
594	143
165	308
55	565
17	373
184	27
42	19
91	555
293	22
462	381
348	271
406	580
444	152
587	373
44	81
439	173
41	592
327	255
351	92
402	174
57	590
159	277
193	445
236	185
476	405
385	215
252	154
10	119
265	415
475	348
90	413
358	247
101	58
480	120
6	321
393	193
380	239
274	398
271	177
369	364
126	231
384	589
269	277
548	326
275	302
209	253
497	229
475	274
599	234
231	480
265	246
256	352
94	435
365	43
233	570
255	154
408	50
97	468
178	34
464	451
222	59
106	347
550	541
491	56
426	477
530	387
329	415
362	352
243	134
212	23
402	109
434	574
54	97
526	551
343	53
57	403
165	49
56	547
180	153
545	430
380	285
531	508
276	138
187	565
502	28
579	263
182	470
477	171
476	560
397	51
321	523
492	146
581	477
289	247
263	196
594	72
575	576
56	551
589	233
152	379
588	281
310	366
545	568
236	22
21	379
441	219
194	336
508	340
243	593
247	198
107	290
513	42
279	49
316	457
256	217
37	54
225	418
329	417
167	352
572	324
302	326
509	35
120	112
110	29
408	586
168	457
581	489
75	383
114	11
274	317
562	421
109	426
161	273
488	522
429	482
57	311
467	382
279	320
302	182
486	449
299	229
94	454
504	99
123	53
299	181
296	55
446	58
549	555
151	284
567	592
70	273
262	404
72	374
578	565
209	575
582	91
470	141
143	441
520	388
230	470
541	496
457	68
144	12
416	485
41	542
578	468
407	402
568	503
217	26
257	511
372	591
341	49
574	62
374	245
418	218
576	520
341	433
145	360
61	334
170	43
497	491
566	444
162	89
66	340
41	262
394	249
59	89
397	445
471	364
550	358
417	206
572	205
478	541
243	21
263	45
345	3
123	391
517	124
157	241
281	535
93	422
160	255
586	410
330	261
381	131
189	337
473	327
326	530
470	295
29	130
12	309
102	87
541	111
516	311
196	311
24	227
497	438
151	446
470	509
545	595
188	264
190	137
510	239
115	596
455	146
2	96
312	169
64	228
273	349
303	169
81	351
484	582
345	514
323	298
90	135
542	108
367	294
269	586
117	435
23	333
398	157
174	85
493	334
113	574
285	239
194	239
426	228
480	338
40	223
88	493
50	308
116	173
435	552
269	273
577	335
301	266
183	233
381	485
577	536
165	401
578	272
330	332
282	531
321	341
172	296
10	301
139	391
56	336
116	476
316	281
406	358
137	151
414	163
563	554
519	554
473	329
7	548
1	324
317	279
66	585
375	441
365	366
216	478
157	289
325	565
565	479
528	13
456	223
158	200
236	251
60	585
544	26
423	567
461	340
272	46
392	228
334	558
373	67
149	258
399	430
28	496
228	262
164	88
78	376
93	26
388	153
491	392
391	24
53	133
544	480
198	314
119	392
68	315
598	320
398	2
332	538
107	271
45	515
533	50
438	205
357	183
455	18
568	205
250	287
366	187
183	226
387	135
370	586
207	533
108	386
216	24
125	321
359	320
308	545
352	48
93	209
498	138
513	66
215	82
372	570
214	180
191	320
284	130
333	134
57	382
443	548
574	321
521	518
252	117
445	356
279	125
470	186
170	343
78	3
508	595
345	391
401	259
370	46
219	71
517	352
503	284
39	130
444	536
57	575
461	20
572	153
400	478
310	178
423	155
554	540
132	13
430	392
42	142
150	583
110	418
462	443
292	370
260	225
350	234
300	470
416	8
117	355
222	87
153	294
70	232
169	478
322	556
479	467
598	561
253	175
105	198
475	141
214	156
438	245
289	379
132	464
359	110
540	174
502	28
209	250
419	596
320	295
571	252
271	162
1	238
85	227
238	368
593	369
63	174
178	448
160	46
53	18
150	424
141	279
283	72
589	386
274	225
33	411
586	320
475	522
391	386
105	398
123	43
419	346
148	52
202	345
568	304
60	598
59	115
452	378
169	504
199	586
495	301
313	292
499	205
182	287
260	594
516	77
555	132
557	310
569	419
579	313
27	181
196	385
545	476
85	250
108	39
115	342
533	155
205	281
26	22
468	581
203	577
44	419
523	255
309	487
154	53
34	94
15	232
114	455
251	398
245	579
305	242
206	362
41	152
455	171
595	568
331	72
321	418
124	100
398	23
556	538
370	256
289	67
439	166
354	211
310	261
302	449
98	317
348	522
215	422
84	24
299	151
132	356
490	323
40	285
544	434
25	235
430	15
245	181
576	403
311	595
342	589
93	433
430	484
128	313
546	99
97	396
237	215
494	428
225	224
411	369
341	289
182	70
330	46
587	223
380	362
102	242
534	370
262	399
398	322
142	581
176	241
72	330
374	195
187	510
260	427
587	125
361	331
447	351
274	426
125	454
41	104
354	19
283	593
206	94
80	219
43	472
91	414
127	358
40	568
23	68
173	178
539	276
449	242
313	370
298	245
73	125
35	25
431	268
162	140
223	578
439	21
163	599
472	341
552	365
593	177
143	108
137	215
551	538
584	219
207	571
517	317
505	392
556	200
258	351
340	505
447	359
367	242
97	487
498	594
513	554
572	163
46	336
348	392
219	412
523	505
374	173
272	596
347	444
50	18
15	537
8	275
584	426
157	423
266	322
47	186
68	33
278	162
593	453
146	232
499	565
277	257
402	14
47	200
201	108
584	482
225	23
273	526
407	511
235	111
433	389
145	287
223	511
274	49
116	376
54	403
307	58
282	167
302	32
406	148
305	373
403	38
237	531
218	422
337	105
272	375
499	68
517	183
236	592
516	125
426	419
261	182
223	54
86	46
110	217
472	405
518	290
589	575
174	578
544	456
448	396
309	291
155	138
191	69
57	46
32	426
375	234
75	235
539	85
245	403
519	315
194	429
195	439
44	156
289	192
215	174
98	301
368	374
358	189
595	348
81	375
491	484
201	43
564	240
267	492
380	362
189	147
560	585
102	585
228	111
146	248
130	446
250	487
524	77
232	8
564	539
175	407
288	14
41	161
83	159
195	374
334	462
587	421
270	422
538	475
287	269
84	224
367	67
171	174
301	36
107	214
191	539
377	433
35	588
77	200
517	126
447	64
456	380
166	261
88	39
226	258
459	410
571	515
488	257
67	127
591	366
478	157
120	337
562	409
240	68
593	387
222	528
147	349
324	304
409	599
193	480
4	65
35	121
508	4
522	108
325	197
503	384
563	175
563	178
526	284
356	32
16	120
42	138
419	98
200	397
409	159
350	533
523	269
4	423
138	313
456	40
228	125
64	413
198	593
292	153
593	509
218	532
127	537
349	54
516	458
424	112
441	553
235	474
59	576
88	519
474	348
152	394
54	354
567	403
492	72
294	465
502	585
351	462
241	27
26	146
72	505
574	77
190	0
284	548
32	481
277	454
88	474
588	516
102	329
318	12
537	574
478	313
251	3
357	424
323	250
278	184
284	484
352	359
531	26
196	326
326	489
391	184
455	295
353	476
256	572
427	532
216	280
272	146
163	303
194	318
208	43
469	206
164	94
49	435
29	241
153	539
169	326
288	121
412	199
379	437
559	138
201	337
390	186
528	233
82	138
105	197
373	504
51	143
429	459
197	540
511	523
349	129
589	212
374	100
386	14
70	443
105	196
469	308
590	343
529	475
28	55
503	321
94	93
364	335
105	88
313	319
390	434
141	539
446	102
484	485
165	184
229	434
185	105
282	52
588	317
192	362
285	579
470	78
70	416
171	179
566	144
64	120
494	235
348	574
496	416
22	226
547	449
173	359
355	186
276	587
78	407
513	420
345	513
140	79
537	132
29	485
150	24
134	331
146	170
576	508
207	231
329	461
341	404
442	60
211	469
223	470
29	384
584	68
284	45
205	241
572	93
182	587
247	219
504	195
254	283
43	179
431	142
496	427
34	151
256	527
245	573
424	97
552	470
241	254
211	268
499	256
459	390
49	0
267	326
392	405
351	418
138	405
484	153
423	111
115	132
363	363
93	247
66	487
137	355
63	110
464	153
524	559
553	5
180	88
584	36
148	596
449	459
9	88
586	501
363	214
359	361
134	156
415	374
457	549
404	260
391	73
160	1
483	307
578	508
145	23
256	241
168	22
527	441
3	159
157	518
254	84
288	136
198	542
223	119
569	470
526	205
565	538
191	479
61	423
243	512
21	361
177	290
454	140
61	450
237	142
274	310
102	244
458	398
271	94
345	333
87	55
562	258
597	172
201	87
116	161
248	565
84	210
341	138
500	517
313	553
243	226
179	380
247	227
554	119
437	414
185	60
574	268
21	383
210	501
435	526
422	10
572	263
57	7
554	390
469	11
116	209
537	37
357	73
419	541
51	583
107	364
348	9
18	425
179	440
353	32
143	431
359	137
52	594
322	35
307	321
446	355
228	367
131	429
261	171
536	253
226	106
38	179
340	255
456	417
463	321
158	218
226	159
409	320
411	546
521	210
579	207
594	376
533	295
412	229
197	477
257	264
43	596
146	431
278	283
507	400
69	134
237	277
97	193
122	156
222	67
91	160
224	541
413	471
195	430
10	489
274	92
443	186
377	145
187	20
358	288
431	532
138	482
498	6
238	401
53	376
400	161
427	361
21	126
523	452
168	126
31	557
257	59
545	206
345	421
172	366
49	578
64	175
234	187
240	386
175	12
526	226
102	503
223	569
14	439
296	219
323	84
495	237
116	335
463	433
182	27
195	89
177	542
379	590
168	203
220	588
270	94
202	443
20	547
97	509
423	259
497	135
54	291
216	86
569	579
193	543
348	184
314	26
419	447
547	60
264	39
458	520
33	545
436	178
484	127
6	72
532	246
241	484
317	81
52	34
330	107
180	179
89	409
582	36
508	370
308	486
16	555
486	82
210	259
344	41
141	480
26	53
56	277
205	448
53	529
512	351
269	100
450	298
94	472
219	3
438	154
323	376
185	276
412	255
479	272
331	333
313	395
224	354
577	387
400	21
129	278
576	392
492	185
434	319
241	410
316	571
119	555
379	253
242	172
223	441
242	299
64	137
420	178
22	370
370	501
206	448
126	62
136	369
293	447
437	72
438	147
254	24
1	346
96	50
500	120
300	398
49	456
91	210
539	474
110	162
495	454
563	124
488	19
595	22
219	457
393	231
473	255
253	6
18	170
526	187
446	227
415	424
534	172
432	100
474	119
77	84
164	354
371	350
266	50
23	307
377	315
369	376
220	234
365	226
220	560
98	323
