349	515
249	129
464	322
274	102
243	207
240	135
239	138
285	51
334	150
255	212
236	377
308	130
453	267
447	384
330	54
55	504
313	210
307	101
408	204
149	325
315	177
249	351
374	173
300	41
313	261
316	131
261	118
97	398
464	287
382	179
266	120
454	421
239	419
228	426
530	451
277	81
299	374
343	107
299	402
337	99
300	2
493	342
530	412
430	507
313	290
413	471
287	391
323	124
224	460
314	494
282	33
330	186
300	2
308	209
307	71
378	211
352	139
382	412
498	424
308	233
324	97
221	340
412	211
143	374
498	381
343	167
256	82
327	207
273	374
115	394
344	119
227	350
169	367
303	112
248	307
306	15
137	350
340	159
237	338
348	190
387	299
418	353
197	225
397	390
299	48
319	294
279	324
239	434
197	206
298	72
291	45
324	113
148	494
415	270
270	301
264	138
305	218
256	84
395	175
299	47
469	333
353	389
515	392
231	474
76	486
219	300
299	378
292	34
260	138
300	1
455	298
251	359
356	360
288	418
510	514
277	295
333	84
340	124
295	423
286	81
308	222
298	103
320	112
234	279
408	392
184	341
361	192
251	89
142	321
432	325
317	138
298	40
150	429
312	345
201	229
262	89
336	65
244	404
465	511
540	450
246	103
250	247
406	305
264	344
227	280
354	116
380	169
486	482
325	494
307	48
205	225
374	363
285	407
285	39
397	493
211	248
202	468
261	224
336	159
302	115
272	112
516	444
325	229
470	399
241	187
300	44
363	452
355	277
248	243
227	172
228	270
157	402
99	440
343	147
249	194
361	120
278	146
435	296
290	66
263	488
295	229
549	472
303	40
162	250
208	265
237	132
204	385
325	51
172	468
322	67
301	73
238	412
280	43
448	291
300	4
279	115
301	6
257	230
334	140
195	446
314	34
290	363
543	500
281	147
520	468
348	245
281	241
309	46
359	148
221	283
358	436
417	387
352	481
50	470
236	279
353	376
111	456
215	254
309	63
387	364
297	8
433	302
378	408
321	119
300	140
267	425
28	483
472	391
383	429
205	492
466	358
328	128
321	91
332	162
365	129
408	274
418	237
315	38
313	24
271	296
315	221
99	357
307	176
322	292
102	385
406	193
218	155
332	254
234	356
239	354
181	500
339	213
300	33
178	394
323	497
316	61
285	74
484	343
299	77
282	66
284	38
207	244
279	259
384	339
261	357
250	99
250	186
302	312
205	266
411	236
320	207
300	2
330	124
427	244
192	355
326	222
290	53
389	432
175	394
300	37
126	452
290	67
262	154
322	88
132	513
295	41
42	453
283	431
353	416
449	442
347	382
261	390
345	329
361	210
456	425
299	9
306	16
474	510
76	488
300	2
312	321
241	379
298	38
300	4
174	486
170	398
386	242
296	95
300	1
457	292
283	56
212	320
501	435
342	284
300	14
308	296
77	460
225	507
352	509
315	408
323	54
315	70
304	44
289	397
128	486
319	54
279	44
218	304
228	417
312	339
300	262
317	132
234	338
238	318
485	413
296	59
439	285
478	456
453	313
230	416
446	322
419	488
298	122
293	80
425	455
91	481
132	406
64	459
300	44
452	404
254	259
140	465
254	108
281	116
152	417
304	48
278	367
384	382
278	68
340	279
129	482
416	351
359	337
248	296
229	353
98	353
302	20
219	209
316	56
326	88
294	307
348	501
287	356
392	165
269	74
316	430
89	473
297	53
533	485
286	332
263	266
294	192
250	115
309	38
207	385
285	264
304	22
291	103
58	455
264	103
394	461
206	255
295	42
330	169
414	340
294	233
322	100
265	115
174	242
216	398
187	477
262	414
292	83
150	353
300	64
336	263
252	313
334	91
277	63
168	332
360	148
328	287
377	263
532	512
262	254
381	219
129	461
308	27
241	194
315	66
365	196
309	24
452	294
399	293
504	360
418	308
305	103
431	364
391	311
343	183
265	359
280	52
299	67
291	446
279	197
443	268
395	413
380	334
361	377
381	430
372	164
281	402
525	466
75	428
399	365
422	258
476	307
194	248
187	499
276	51
466	381
244	439
319	318
339	211
439	322
333	63
208	485
471	385
265	66
249	108
424	246
348	274
168	329
453	416
523	494
298	28
412	461
269	132
243	505
408	292
380	255
319	40
375	261
304	9
240	168
282	33
289	429
305	37
295	151
246	206
237	216
405	190
367	233
303	28
495	399
297	16
340	249
148	406
281	502
367	458
246	204
164	337
284	63
323	130
248	514
320	398
388	422
303	9
326	155
272	70
324	74
301	50
267	132
264	72
471	397
181	279
234	442
101	380
311	135
451	407
296	398
328	96
181	229
302	62
342	176
147	269
349	97
340	115
279	100
129	440
292	42
179	351
314	133
295	21
370	319
285	224
253	316
254	356
299	50
217	344
347	130
293	179
207	321
337	290
261	253
396	232
499	418
333	72
287	286
328	191
316	210
197	283
180	333
149	413
244	426
291	62
249	186
212	190
186	213
331	186
299	3
374	160
307	49
303	52
297	237
535	466
315	143
465	313
181	451
344	507
345	158
309	232
284	222
327	66
248	212
232	302
345	177
60	497
418	403
79	403
299	120
299	100
268	308
307	22
170	423
453	488
234	128
408	512
401	315
218	453
213	242
389	425
201	197
333	242
289	258
460	371
345	125
285	151
523	428
385	439
383	217
467	397
276	275
524	432
392	358
348	323
300	67
429	319
283	472
299	3
317	168
389	203
287	170
375	248
104	403
213	190
295	14
415	216
66	487
308	236
160	311
158	422
237	226
314	124
327	138
284	407
284	34
333	435
300	64
175	410
300	4
112	413
410	267
249	114
297	396
378	159
212	501
267	206
313	65
354	241
364	424
102	431
194	416
262	284
393	467
203	461
519	485
301	41
364	348
149	519
334	61
293	125
520	432
311	46
145	346
386	468
228	156
400	261
291	350
314	167
323	203
310	105
243	200
332	79
260	128
263	235
344	83
440	309
310	23
252	327
153	353
258	165
296	40
345	164
299	49
187	339
357	119
94	420
321	397
431	340
266	460
300	2
506	449
228	390
143	323
249	98
260	114
272	93
338	183
158	398
288	88
438	331
171	232
330	61
180	235
182	216
374	468
216	163
242	368
302	74
409	515
239	401
421	444
197	293
200	255
514	423
297	21
242	198
235	316
346	103
162	400
157	433
419	235
489	359
182	218
282	482
276	242
292	20
307	39
376	384
352	183
258	309
210	326
238	246
96	475
350	268
316	432
484	439
498	375
218	168
403	228
295	263
325	68
318	366
252	493
272	133
258	376
264	325
382	175
311	45
331	201
371	158
514	483
357	192
316	230
303	22
400	471
274	97
136	319
344	245
333	105
169	315
355	221
300	3
332	212
266	80
309	145
402	482
292	198
319	455
394	400
267	306
503	428
309	89
356	106
256	311
179	330
444	460
300	24
304	186
337	354
302	7
240	367
333	421
235	151
262	313
392	519
432	475
324	172
91	384
307	30
309	42
255	313
237	158
265	86
172	351
478	391
374	345
308	209
291	275
295	182
300	31
413	458
294	272
337	223
407	331
300	326
414	371
395	471
77	451
303	20
84	460
178	501
404	227
343	173
289	467
230	205
353	343
286	67
91	386
294	73
264	388
195	217
204	322
473	517
288	77
317	245
289	247
291	109
133	500
317	358
146	269
218	309
214	390
163	337
310	273
400	429
352	92
297	137
315	61
192	360
521	436
185	388
352	222
281	93
193	251
339	441
283	97
302	9
440	429
319	254
490	388
201	352
207	203
148	474
318	50
189	289
323	61
411	390
281	41
306	249
137	393
285	167
506	424
279	405
216	164
211	178
102	478
449	300
154	261
237	401
114	491
211	269
505	481
252	404
292	28
271	115
211	366
449	404
165	362
291	26
468	466
148	357
393	283
332	104
49	514
428	363
192	302
418	388
240	196
209	414
110	485
124	311
301	212
313	40
229	406
280	292
412	416
110	450
421	252
210	171
385	297
160	492
272	401
216	403
246	258
250	107
293	42
211	226
386	203
296	198
311	61
332	147
304	303
412	254
343	152
281	114
304	12
439	384
273	126
324	152
274	514
378	514
319	92
350	435
261	100
373	347
254	327
296	35
457	303
365	290
339	147
502	422
300	1
280	108
262	154
291	24
295	52
318	284
300	27
123	312
130	296
392	255
310	74
403	196
159	257
414	248
481	393
526	394
322	227
361	152
458	295
365	313
173	256
409	507
356	170
366	326
290	283
354	456
232	158
339	498
272	73
334	88
271	236
409	223
551	456
415	229
308	234
438	293
231	485
190	423
320	39
491	382
41	457
318	95
286	41
282	86
251	482
314	29
249	192
353	504
299	10
302	6
98	416
224	341
506	480
40	507
404	318
455	413
317	70
41	461
95	448
494	450
278	353
320	86
329	383
372	319
185	330
250	339
432	448
64	457
148	464
270	350
366	283
185	211
351	93
251	198
190	377
310	313
76	429
307	156
359	120
307	16
342	232
258	322
370	308
219	155
316	169
246	204
333	84
402	496
297	20
252	335
301	99
478	478
318	266
304	119
302	127
317	348
278	195
300	5
405	267
202	459
344	459
358	496
305	500
248	233
251	101
416	519
216	162
365	388
404	225
300	78
251	112
76	433
494	342
129	480
328	62
422	383
271	74
314	35
322	150
245	253
303	32
311	21
319	384
322	327
448	446
300	2
308	83
412	291
353	170
372	180
154	261
208	432
187	389
104	499
292	312
243	423
291	20
209	170
533	448
362	149
247	117
343	82
320	246
442	294
300	4
301	461
334	113
425	349
130	299
324	255
278	352
539	444
360	116
369	319
318	272
362	239
356	161
356	145
244	280
346	395
258	364
300	64
318	299
405	464
451	486
198	202
415	207
269	258
115	492
484	358
353	431
261	138
130	371
313	185
151	278
370	208
228	151
249	230
314	262
526	472
317	491
321	96
463	398
269	205
337	483
178	442
512	502
278	173
316	164
303	34
458	424
68	454
311	310
227	318
319	519
191	503
413	324
297	17
178	307
230	248
303	265
236	462
319	38
299	153
134	463
60	441
317	196
305	313
305	112
364	364
299	229
309	264
394	190
350	348
289	359
333	143
291	64
314	41
297	212
300	2
230	202
325	91
379	195
314	397
226	135
227	461
585	511
318	60
182	294
344	489
211	165
209	277
205	410
211	253
300	11
336	133
392	405
360	227
305	54
247	235
365	473
325	506
69	454
418	304
276	190
210	331
505	358
313	67
342	220
428	394
220	250
58	443
359	138
474	319
250	341
354	302
344	93
167	267
282	194
380	414
369	359
367	138
449	380
287	150
383	514
177	355
308	163
322	139
249	131
59	498
190	485
356	427
286	358
449	472
445	351
256	117
297	10
233	177
302	28
220	169
344	116
109	443
303	377
309	59
130	332
373	387
411	412
300	1
375	157
289	23
517	466
252	257
150	370
250	429
385	172
425	235
486	333
269	412
249	100
357	249
380	447
246	300
222	140
258	158
332	63
245	156
71	493
303	280
294	296
175	509
307	110
111	388
319	115
311	250
274	119
255	210
393	294
461	404
282	423
332	223
394	292
387	351
226	138
228	288
475	385
296	404
507	447
233	183
175	493
443	408
106	492
134	404
374	512
386	427
383	182
401	177
437	317
271	350
320	93
308	30
326	242
327	104
297	17
157	258
457	276
296	86
321	102
272	249
209	311
320	63
255	163
122	461
191	472
457	375
225	158
303	143
405	228
272	294
281	452
360	484
280	179
206	262
99	421
402	180
263	274
539	480
409	474
289	90
322	272
274	185
305	12
276	229
458	329
299	113
264	384
316	245
237	278
310	163
338	267
531	416
264	339
318	120
407	404
394	226
360	203
486	366
201	297
300	59
300	82
315	429
317	176
298	419
180	297
322	519
382	187
315	444
303	14
541	505
230	160
300	2
356	430
121	358
277	283
167	241
170	478
198	203
372	339
330	77
354	248
316	215
322	273
341	132
411	200
322	117
381	451
490	365
304	103
377	149
264	202
307	19
304	20
210	345
431	413
281	35
439	343
225	377
309	86
307	134
148	511
338	351
134	306
323	124
287	317
293	248
119	355
311	23
294	171
307	313
183	456
285	248
535	482
450	327
272	440
300	1
383	245
286	207
336	231
132	474
363	170
443	267
387	386
446	500
545	482
261	203
262	245
109	434
216	168
106	374
309	79
333	222
443	493
185	384
358	234
158	467
262	274
328	183
225	500
494	492
215	211
433	308
225	281
545	479
438	267
333	96
502	398
394	438
170	436
293	76
45	461
153	446
316	41
291	455
306	314
310	27
353	128
230	217
411	258
552	500
319	110
346	174
331	79
461	451
332	248
433	261
226	197
296	72
295	329
308	16
284	80
307	17
420	399
411	242
384	428
140	384
297	33
295	64
297	171
291	46
336	409
264	74
238	209
308	83
284	30
276	278
289	377
440	337
402	229
373	205
217	489
236	352
240	433
269	113
209	188
226	295
275	439
322	504
473	312
69	458
399	503
173	423
291	164
221	333
146	288
251	200
311	114
403	266
479	334
244	124
402	215
514	498
299	235
280	178
308	18
361	220
307	15
300	38
473	427
396	297
318	503
186	455
414	201
163	343
342	194
463	340
463	297
233	119
381	160
193	319
217	455
299	30
299	17
335	332
430	449
253	135
333	416
461	476
359	129
230	355
431	248
187	494
441	274
203	356
447	378
247	119
302	10
415	313
330	141
293	266
272	167
370	519
428	401
282	430
362	270
330	64
247	330
323	256
357	459
279	113
401	184
264	93
320	145
160	330
149	358
287	474
436	242
330	105
255	92
348	188
309	247
373	461
322	288
383	459
310	27
582	491
472	361
123	498
268	126
481	385
290	145
32	500
347	102
297	261
476	320
279	403
281	55
365	138
51	513
450	280
218	442
306	489
358	363
453	499
255	300
301	195
373	401
298	7
279	222
314	59
276	68
303	10
291	421
222	388
178	232
291	20
235	344
304	337
63	424
289	22
322	149
270	54
221	157
274	176
271	123
339	168
282	445
315	31
320	502
167	504
515	481
419	345
422	512
403	197
403	380
334	204
286	80
412	364
274	452
232	141
345	222
303	132
222	398
329	113
296	26
194	263
287	269
437	254
300	390
310	57
293	30
314	377
469	392
271	258
251	207
161	267
289	178
349	162
317	287
582	502
308	167
325	176
346	421
313	48
298	28
459	377
300	80
410	342
209	192
291	45
309	59
362	194
303	44
35	494
177	231
253	106
369	360
401	387
249	119
310	114
386	494
298	188
391	332
380	246
300	189
196	473
312	36
335	119
291	22
292	51
234	126
259	110
245	182
251	155
530	500
381	319
117	471
207	471
437	300
325	50
276	220
373	320
381	429
400	410
270	133
381	338
303	230
363	302
206	292
238	176
284	48
316	142
135	519
405	186
272	315
215	364
264	407
317	106
273	222
342	392
301	102
434	297
206	189
250	242
133	508
232	201
210	313
305	32
485	345
225	164
340	429
300	2
198	179
346	446
69	404
218	392
429	328
230	325
132	446
173	346
386	419
401	464
239	329
384	314
363	333
281	319
358	386
489	335
188	489
241	513
522	396
473	343
306	81
261	245
265	283
300	340
401	264
256	298
437	302
423	306
73	404
290	75
389	157
330	106
286	60
281	336
300	1
419	219
214	223
186	507
159	260
307	408
296	497
262	194
461	406
381	516
241	209
583	513
500	512
384	390
338	80
353	299
342	274
313	113
302	364
288	480
380	454
239	216
273	151
187	248
205	399
136	350
297	62
323	202
313	162
348	317
171	468
528	519
322	46
247	332
449	390
286	148
280	55
455	378
246	271
281	56
331	288
321	190
296	177
50	459
237	135
164	379
282	358
178	234
330	71
345	407
305	202
307	126
355	165
372	225
358	167
387	200
306	34
443	387
401	306
343	264
159	332
323	449
255	203
297	15
159	433
416	380
193	237
51	448
344	120
319	519
324	335
236	130
364	153
270	102
389	289
441	349
347	430
466	390
128	318
254	121
383	239
506	423
298	149
352	115
394	446
116	405
279	114
377	136
114	518
393	379
57	461
392	216
306	20
345	398
412	242
301	138
349	423
276	63
243	210
228	310
176	458
196	280
261	229
472	390
184	351
420	269
331	266
271	172
301	16
189	413
390	377
313	41
305	137
98	461
323	148
159	463
362	301
271	151
158	280
298	289
397	193
71	475
384	510
518	427
308	426
388	471
454	315
337	227
335	105
499	415
236	410
161	471
255	95
310	36
297	51
345	80
300	3
113	417
349	290
375	383
55	468
131	506
302	394
288	170
316	274
319	237
332	154
409	461
292	54
242	311
457	425
237	371
130	324
100	472
299	67
295	113
431	425
286	429
237	368
356	131
283	291
187	477
326	50
382	435
110	407
216	277
514	471
190	511
164	356
506	454
487	330
267	145
354	306
300	138
199	491
394	198
370	149
379	182
417	226
247	141
239	234
284	77
258	137
267	61
398	365
416	323
443	259
328	157
328	277
174	441
421	426
435	345
347	98
327	60
369	374
313	112
380	178
327	245
453	439
285	391
410	511
404	367
323	341
428	224
550	505
322	112
383	247
255	249
362	457
218	147
352	214
305	11
451	518
311	49
347	487
301	108
252	453
135	331
185	513
279	277
336	125
284	40
537	499
461	368
316	319
300	10
322	298
422	346
284	35
295	19
146	375
402	320
302	28
223	306
291	65
204	216
405	389
229	282
335	193
296	132
301	4
306	510
288	26
263	145
90	370
304	439
313	259
260	151
268	106
298	48
97	481
283	41
441	427
475	371
408	216
132	419
417	238
299	472
32	490
204	416
125	444
289	38
401	316
474	447
359	475
259	304
325	244
362	380
163	252
355	122
165	507
364	112
331	331
156	277
169	447
262	107
346	279
299	148
411	274
323	318
286	443
260	323
246	450
324	54
305	357
268	346
171	377
210	250
321	80
327	275
195	198
192	221
173	310
264	93
241	335
280	185
391	190
287	44
268	183
319	89
243	153
289	56
371	136
325	69
165	513
301	227
299	351
204	250
302	5
212	288
287	513
211	216
333	338
370	224
302	8
170	246
506	390
366	397
275	72
433	469
429	291
334	203
282	113
198	248
194	230
218	364
298	7
234	344
184	231
371	451
109	447
329	261
242	505
239	227
300	146
308	173
383	462
286	114
308	457
320	202
315	78
195	441
245	144
365	306
329	355
299	5
421	397
240	279
200	410
291	67
145	301
328	248
293	417
406	373
59	445
157	448
167	305
315	48
312	27
120	315
292	17
181	378
167	304
371	359
283	56
246	131
295	354
188	254
392	371
242	267
212	164
300	355
291	322
182	519
397	513
380	203
450	353
206	403
450	353
350	211
294	214
311	85
343	141
243	261
330	151
269	195
225	332
310	73
285	67
411	220
150	399
70	408
314	326
299	93
475	480
227	180
365	454
301	390
214	519
280	412
157	464
308	220
190	211
353	178
559	463
287	138
299	258
200	246
322	99
513	451
303	7
494	443
192	235
190	340
295	16
245	179
221	189
323	385
214	290
320	79
255	172
392	219
66	503
401	300
437	363
350	222
240	304
245	349
411	258
251	160
340	375
305	82
313	316
304	15
418	219
312	43
198	311
291	382
264	333
287	505
130	492
255	139
236	267
335	68
221	254
378	227
315	62
356	382
38	492
212	213
210	364
177	279
430	373
276	54
279	44
217	494
420	370
398	257
313	176
276	280
327	111
251	445
399	287
289	80
506	399
74	413
298	338
357	216
263	159
354	174
254	402
336	111
333	515
298	25
525	513
349	332
104	455
395	221
218	151
329	61
368	136
332	243
64	410
200	463
329	119
334	355
304	9
185	202
301	29
483	471
382	466
376	202
361	134
391	228
303	326
271	282
286	117
306	426
303	73
82	457
368	171
497	384
272	328
202	225
360	339
518	480
304	15
240	219
260	155
187	227
276	286
309	272
110	454
287	480
169	297
433	254
451	510
410	367
299	112
274	351
227	170
215	423
274	117
310	308
282	247
217	282
457	398
433	423
333	205
285	44
256	382
259	183
210	268
284	134
268	158
266	94
484	333
370	287
231	157
243	203
218	190
299	42
303	14
345	84
368	416
341	439
314	392
300	223
389	209
300	40
541	487
387	251
238	248
283	111
433	513
355	466
232	468
272	112
449	328
273	216
272	141
485	385
140	313
257	81
546	431
270	170
463	476
320	292
343	204
271	109
327	122
321	95
196	285
284	36
249	154
358	242
246	147
463	335
276	334
296	381
320	40
297	35
400	183
391	209
432	411
163	313
283	235
385	303
319	384
270	144
297	216
295	51
285	123
327	54
148	473
312	267
194	228
265	323
303	19
300	2
427	406
239	232
126	420
355	146
313	334
204	186
469	435
267	222
250	139
287	127
250	402
257	474
369	220
303	44
331	420
254	93
82	444
24	500
400	487
224	185
520	518
195	242
239	239
309	85
213	209
524	501
333	117
353	127
267	251
553	448
425	224
120	366
43	519
291	155
297	29
259	237
224	138
256	119
350	229
278	64
343	92
276	423
301	10
349	222
281	239
318	167
295	406
392	200
379	181
525	433
290	99
348	377
278	42
255	105
365	510
310	438
291	64
382	443
308	162
375	211
413	268
358	310
401	187
506	438
292	463
348	214
379	173
194	418
334	278
104	395
362	154
409	296
207	362
193	500
150	431
353	107
470	421
275	449
436	263
283	52
193	362
299	4
288	394
29	481
409	485
336	202
242	112
237	193
318	390
167	443
318	93
351	220
255	331
252	416
158	458
347	199
327	77
309	99
279	196
454	450
181	401
271	171
371	216
362	251
247	358
303	379
283	39
237	486
449	484
261	327
384	299
287	109
263	95
242	160
311	22
525	398
300	408
193	313
168	435
498	496
248	188
176	373
305	246
264	99
300	242
391	422
187	453
180	299
307	35
310	155
306	290
320	40
176	513
182	296
506	501
316	187
480	358
334	101
414	335
457	307
340	370
448	384
369	218
320	75
284	313
332	176
258	110
426	386
505	384
378	234
400	428
526	403
180	262
346	196
541	478
306	90
396	332
302	8
308	22
286	151
157	403
333	350
256	96
306	15
188	415
217	219
287	293
331	61
351	119
217	278
151	310
301	21
319	40
304	209
415	234
319	150
441	402
288	82
315	404
272	96
300	47
309	254
48	461
315	158
227	236
178	461
300	99
363	174
486	373
181	257
303	13
279	500
313	35
402	507
306	111
299	101
251	242
344	117
260	71
94	366
69	468
262	345
497	446
372	203
279	142
108	513
314	313
285	314
257	283
111	507
307	273
226	176
266	184
395	235
395	200
306	35
309	39
319	452
196	190
214	153
234	461
215	154
325	99
226	193
302	28
215	164
211	332
325	61
273	269
456	319
263	374
300	41
211	196
273	56
247	109
390	192
390	444
567	514
40	474
255	316
253	327
205	242
55	486
333	101
316	53
345	239
176	277
226	196
281	114
309	41
284	92
374	517
328	113
101	507
302	406
165	370
348	108
129	340
228	171
298	89
124	353
118	413
241	130
333	183
222	157
404	281
269	79
425	276
457	319
302	86
302	8
279	41
330	86
209	488
422	293
374	507
328	63
337	67
449	351
98	412
266	73
298	83
123	407
304	77
336	123
276	217
485	364
232	153
263	80
348	203
342	306
337	108
168	408
284	305
216	300
287	25
314	371
269	242
184	248
208	383
143	479
405	223
204	315
278	178
450	479
190	403
326	348
176	428
326	190
265	131
491	493
282	345
173	390
446	346
301	70
364	292
220	417
219	501
303	66
112	392
95	465
393	500
243	158
365	120
275	444
386	248
298	125
341	224
227	201
231	370
290	106
224	162
412	439
314	381
292	167
300	39
536	518
52	470
212	350
264	163
364	204
409	317
399	486
239	150
342	312
264	134
267	319
71	464
291	267
339	419
300	7
308	280
446	332
113	473
288	62
432	352
310	21
289	259
243	182
543	485
218	436
165	481
240	316
350	351
328	351
350	99
467	413
256	159
290	54
190	241
308	123
423	500
152	287
283	365
219	173
338	247
282	265
382	241
284	491
456	418
340	74
311	86
259	350
346	104
287	52
243	511
308	15
261	370
362	389
517	404
301	33
483	333
551	504
304	116
263	451
214	164
277	451
307	336
113	439
388	321
345	151
194	329
376	473
203	222
180	256
369	148
319	85
332	230
379	337
266	378
253	333
496	351
107	504
122	475
413	267
261	138
263	84
251	217
391	397
246	377
318	257
276	133
255	194
283	104
348	145
344	421
268	231
469	346
354	150
239	203
298	221
126	355
244	224
398	315
447	468
70	513
303	73
289	278
322	73
329	167
272	135
272	106
359	149
363	121
290	172
310	225
535	428
238	163
304	25
319	135
316	50
236	385
274	460
248	343
305	23
465	342
285	137
522	442
285	41
388	173
509	419
481	394
357	158
126	383
287	463
191	397
153	515
301	98
310	240
315	38
378	202
500	455
264	142
180	468
198	313
232	266
253	122
221	185
210	508
210	363
363	202
193	427
338	82
299	425
319	50
107	371
293	86
327	60
244	395
160	254
438	333
304	15
309	64
319	70
345	134
344	192
84	483
368	371
89	436
126	445
293	46
274	48
348	108
483	362
344	229
369	198
283	361
329	100
512	488
305	177
308	70
300	1
293	253
210	162
207	496
242	140
295	10
422	465
373	301
229	445
367	291
289	442
305	39
300	153
301	141
284	37
289	459
268	438
212	391
465	364
133	339
314	121
276	361
301	389
111	378
290	488
132	421
207	189
177	300
297	123
244	173
139	331
42	508
327	98
272	180
306	119
353	387
526	483
304	93
142	495
312	44
289	67
241	169
451	411
127	428
42	500
203	293
539	416
114	450
517	481
306	20
285	428
365	449
417	261
150	282
359	307
228	149
188	409
402	506
178	442
431	246
203	176
229	205
218	164
317	67
144	352
421	465
277	59
149	377
205	272
455	442
319	49
123	404
356	137
301	136
280	106
340	313
281	35
138	324
68	428
362	201
378	321
187	492
227	269
285	35
351	203
492	400
44	514
359	497
431	249
392	369
340	122
296	64
276	416
288	89
109	484
215	322
289	332
295	25
322	339
259	190
423	356
337	317
227	275
294	125
253	468
228	132
591	519
383	217
363	292
282	111
340	90
242	338
233	388
470	296
337	182
383	194
515	427
242	110
384	203
235	235
319	348
132	306
200	495
355	242
230	285
510	439
354	116
366	404
289	198
397	205
316	193
300	3
317	39
177	347
193	372
332	332
391	345
248	100
285	143
281	261
146	359
206	213
247	237
265	124
328	87
277	65
300	79
422	467
306	370
342	225
483	393
392	232
66	410
264	243
355	310
383	382
372	209
485	390
424	394
428	345
329	109
473	499
296	21
93	397
457	468
228	382
259	517
328	65
306	194
328	202
425	243
270	179
360	200
187	313
272	207
196	372
158	351
273	66
292	248
290	143
225	269
305	28
301	24
291	181
24	507
171	448
414	222
385	314
301	213
257	246
357	414
418	438
