370	159
131	398
170	501
186	423
266	507
165	446
237	312
356	302
185	337
275	298
216	386
296	220
149	333
426	316
157	392
355	364
296	9
357	208
262	322
479	402
254	153
300	236
295	112
262	140
396	191
330	95
334	214
293	187
388	201
368	351
420	358
291	48
348	180
257	266
227	284
263	228
357	107
309	54
225	499
403	398
263	400
368	138
280	67
208	162
298	99
301	435
293	41
279	110
186	279
373	145
303	64
362	285
280	57
255	233
253	205
275	83
380	151
288	74
417	229
23	501
379	240
307	21
293	38
255	129
305	276
280	247
467	508
449	418
275	264
168	245
453	419
330	126
304	79
407	258
554	511
237	192
264	451
344	139
484	396
301	97
265	87
286	135
317	512
464	293
450	276
247	403
365	206
250	158
452	427
238	149
377	505
453	478
29	495
243	141
201	324
271	300
261	348
245	219
114	373
339	70
231	246
388	202
294	263
250	106
347	201
194	309
294	19
322	80
304	99
118	519
284	270
285	149
318	267
298	112
131	387
426	518
321	59
358	148
168	300
236	112
399	219
157	398
347	213
269	112
336	67
139	358
284	103
509	415
262	72
304	484
343	264
161	309
332	270
301	165
43	463
248	229
243	390
251	112
371	132
226	494
280	80
303	115
410	506
370	138
117	455
246	500
247	207
316	307
327	67
168	338
316	196
408	481
339	197
138	368
263	326
347	93
162	348
433	513
201	183
223	176
424	270
248	216
354	204
349	439
333	326
104	381
387	325
470	389
130	502
406	492
324	271
321	251
248	172
465	311
274	87
131	317
243	377
457	322
254	314
322	120
302	288
282	88
290	116
317	99
474	504
293	201
223	267
279	431
155	369
72	397
375	206
226	302
480	336
300	24
306	25
286	82
373	191
313	48
259	106
297	201
336	340
70	458
313	371
364	202
346	132
343	347
418	258
411	475
234	140
348	238
259	234
275	501
297	146
282	449
306	14
276	245
349	267
183	260
300	17
416	514
301	245
438	379
290	38
290	77
226	363
259	262
437	311
410	358
204	386
337	377
182	283
279	416
558	492
399	376
186	372
339	92
270	67
278	201
297	219
308	109
300	54
334	369
166	357
544	457
289	80
283	510
298	370
285	48
210	248
228	126
359	218
327	138
300	35
207	443
292	236
498	362
258	216
406	371
288	262
130	326
83	430
174	323
151	477
300	56
41	514
358	109
162	473
493	384
78	465
283	109
317	146
414	380
284	59
52	442
246	147
382	481
304	73
291	142
241	412
401	190
280	158
290	317
179	257
269	211
305	110
356	197
255	202
304	197
165	252
479	380
352	277
463	372
240	237
320	168
385	331
259	390
102	412
32	487
309	80
219	296
275	395
78	472
198	383
300	218
44	462
424	258
270	155
301	425
307	16
303	145
85	422
382	301
481	333
319	37
525	470
242	324
298	9
168	275
262	69
378	328
248	454
306	116
261	138
372	153
308	322
311	48
96	487
482	343
404	300
397	236
306	500
291	35
63	455
218	329
356	225
344	158
334	334
300	328
344	204
230	439
168	316
509	379
134	464
185	378
167	361
335	192
266	472
341	293
317	199
304	203
277	119
249	405
379	138
260	71
205	415
284	137
294	239
261	497
297	19
282	351
98	390
33	485
493	378
280	137
286	170
207	390
279	176
296	33
267	155
437	316
264	202
299	365
367	194
253	90
230	163
220	418
355	211
195	237
428	238
350	272
357	102
243	122
204	293
115	514
562	508
300	2
261	121
430	500
387	511
283	73
189	316
128	326
356	177
426	300
372	196
281	71
227	231
226	132
203	369
277	475
317	428
223	155
301	232
269	106
118	365
137	391
316	164
310	98
357	219
529	433
170	327
489	487
534	423
279	42
443	254
303	22
415	480
357	132
248	397
400	406
273	88
368	123
273	191
369	141
289	35
343	191
335	402
204	382
172	426
266	177
306	27
327	74
300	136
333	451
194	294
246	202
152	468
310	100
364	166
393	377
283	152
329	145
310	28
299	111
213	303
490	495
259	76
261	138
146	512
132	381
406	284
334	208
264	117
258	200
224	388
267	205
372	507
271	293
334	221
293	116
116	343
334	131
203	503
130	311
349	123
194	323
322	99
329	62
301	428
313	54
360	112
340	94
358	465
171	292
418	246
186	366
331	474
340	332
297	40
523	455
360	208
313	228
166	268
478	502
251	310
212	216
256	433
290	42
265	173
351	146
405	343
73	415
228	442
359	193
306	165
360	218
334	80
317	56
240	287
387	258
319	214
365	295
478	336
106	454
275	177
156	280
147	458
306	147
178	249
294	23
167	467
404	436
232	339
513	375
297	465
222	179
525	484
244	198
202	293
308	44
333	413
184	466
395	211
307	393
284	55
313	116
294	113
294	82
270	114
278	77
438	421
536	413
349	329
289	295
192	191
363	217
312	40
249	468
301	8
151	455
229	135
208	242
280	216
307	233
512	474
346	99
370	171
172	370
240	448
442	515
302	65
241	194
351	430
327	64
447	306
292	48
208	163
311	340
219	162
301	324
292	35
255	85
254	203
349	114
167	250
307	57
437	270
282	48
118	431
302	386
256	203
217	312
315	46
300	169
384	202
227	255
154	261
325	503
282	97
463	503
247	420
332	235
211	338
391	293
261	410
297	47
300	481
300	8
285	372
360	455
293	385
268	358
326	61
262	222
351	249
175	265
291	209
296	35
306	105
330	155
263	128
352	212
503	506
340	98
35	497
288	312
266	112
300	2
405	364
368	428
277	45
247	360
289	65
314	443
280	78
368	222
180	230
460	466
261	162
308	288
366	128
339	315
358	163
272	88
328	465
266	262
135	326
372	267
496	403
295	99
255	260
222	335
319	271
177	317
294	261
152	367
290	413
414	432
530	418
290	135
494	437
327	126
135	482
300	15
247	439
177	277
77	437
352	295
84	484
20	494
332	142
393	457
292	111
306	31
318	72
313	145
293	25
261	410
214	345
271	435
200	337
282	165
334	149
365	377
159	300
242	170
299	28
293	62
99	357
118	367
326	47
266	95
204	272
232	441
173	242
357	115
213	471
491	494
313	125
426	363
371	447
303	8
299	11
354	247
258	318
275	55
401	332
442	433
361	310
252	489
105	403
250	100
190	451
262	112
318	248
323	41
311	76
305	53
261	494
318	73
547	477
283	141
300	42
325	123
345	125
307	112
53	429
225	408
244	103
206	300
243	100
393	215
442	483
295	113
350	422
383	216
304	17
275	515
286	73
311	173
374	153
233	150
323	288
159	362
405	278
286	127
348	298
529	400
385	411
297	425
301	23
326	161
190	315
334	507
522	497
325	48
263	121
314	95
183	369
510	487
290	107
228	506
273	429
294	27
304	179
299	4
352	471
342	174
309	73
352	321
371	165
452	422
320	333
237	317
424	481
32	474
378	409
427	307
309	72
263	512
256	152
373	287
459	349
142	329
267	122
251	315
293	58
330	80
333	88
428	247
289	28
168	397
302	36
260	433
353	448
300	3
301	4
393	425
388	308
320	352
311	38
441	300
441	446
343	129
374	306
201	370
303	125
481	448
431	507
355	176
221	176
331	91
317	100
227	284
284	61
309	117
228	145
322	112
179	230
465	302
175	238
326	119
339	112
299	310
354	186
389	286
181	267
291	79
78	487
275	271
287	338
296	423
205	191
302	61
300	16
288	27
224	201
547	472
141	368
330	64
414	489
349	174
272	123
258	498
309	98
432	261
328	280
300	103
299	4
201	316
353	249
405	279
404	304
287	56
316	41
232	296
300	66
547	485
291	374
202	444
337	226
46	486
275	51
392	374
313	40
360	142
429	294
209	263
185	290
307	58
316	174
139	283
361	120
45	492
214	463
467	414
252	392
293	148
354	150
316	54
112	448
260	155
327	84
300	14
48	456
377	201
376	255
298	8
271	69
426	299
307	38
253	341
296	125
79	403
550	435
152	313
267	153
452	294
429	306
477	316
344	86
114	435
282	233
267	152
204	236
348	232
217	153
339	77
277	58
290	76
402	373
285	205
288	28
319	207
226	293
281	45
415	288
237	361
483	398
298	8
119	434
288	63
164	487
259	277
111	491
350	158
238	418
250	412
73	474
301	3
476	383
400	250
297	71
305	151
208	166
413	410
455	335
300	1
314	29
260	267
417	291
346	163
77	489
106	390
310	206
449	281
331	177
509	430
292	68
107	519
408	203
251	287
299	194
81	391
346	500
175	278
512	372
273	112
314	54
289	104
374	366
383	368
205	185
120	381
400	448
254	214
386	283
230	330
280	38
398	321
234	468
412	412
168	462
471	479
303	52
282	61
348	248
281	333
476	373
227	501
306	22
154	480
408	228
294	72
432	309
323	428
300	157
347	153
257	195
306	271
190	476
457	342
540	439
260	233
296	58
168	386
335	368
108	501
491	392
449	480
467	362
318	185
442	302
427	440
387	390
331	197
275	124
456	487
344	423
382	408
553	488
157	408
379	330
278	183
467	308
283	122
186	416
253	86
289	48
258	258
320	135
280	443
477	356
198	216
479	410
152	261
338	73
206	242
117	411
355	146
227	228
452	320
256	137
66	421
331	104
312	62
244	99
371	270
313	58
236	203
357	104
285	106
236	388
250	374
266	416
314	26
296	13
285	67
447	405
368	506
279	145
513	397
66	419
391	397
210	237
336	74
238	178
294	61
300	104
300	1
144	428
292	446
501	388
189	473
251	96
285	83
122	353
428	267
281	179
456	293
439	397
267	164
141	395
414	292
368	138
300	36
299	7
223	319
422	287
234	124
325	54
397	394
208	220
83	405
322	162
305	11
328	464
141	331
165	261
293	384
360	409
227	442
262	428
229	358
252	212
277	81
304	221
260	95
573	474
290	345
395	373
178	392
331	59
287	419
71	426
217	158
393	164
355	133
310	123
455	280
361	468
335	109
325	85
369	248
391	174
418	316
286	131
217	169
328	97
403	260
290	30
204	270
113	340
271	397
317	415
382	261
208	507
290	50
131	439
295	12
462	321
208	179
192	246
515	400
311	299
209	370
228	278
288	114
297	200
366	217
476	415
320	124
295	15
99	491
233	460
302	13
381	211
466	305
53	495
275	353
261	75
156	455
325	377
370	209
473	435
308	22
371	503
254	378
473	429
246	348
366	449
448	501
312	219
316	164
212	294
459	500
141	435
255	255
358	134
241	195
541	491
300	1
437	429
341	170
261	174
307	19
290	254
419	249
236	390
320	36
470	509
308	15
333	485
378	171
187	322
404	349
427	275
284	256
375	413
444	319
340	359
264	188
248	123
530	416
130	345
304	9
346	341
299	250
260	194
337	80
321	385
281	110
33	480
211	361
391	176
208	236
411	204
200	200
296	20
398	287
529	465
442	482
327	73
288	22
563	478
170	257
275	268
251	125
279	341
335	92
227	410
95	462
490	383
479	468
412	282
274	169
236	194
488	344
224	314
449	384
262	79
282	102
285	226
485	398
110	411
286	123
390	261
423	519
300	190
64	455
211	500
292	34
279	66
250	318
303	9
215	254
321	71
306	85
293	20
301	32
230	373
157	425
230	159
301	21
224	364
234	464
208	195
181	456
294	14
291	194
197	306
269	64
356	140
259	451
200	309
266	176
435	277
276	322
303	10
357	399
248	115
389	269
148	507
306	122
349	151
227	274
353	145
271	56
386	460
96	498
460	404
280	151
365	257
406	435
273	58
456	383
272	167
230	207
288	446
338	69
250	238
307	262
436	452
85	404
397	195
374	167
270	174
356	166
310	24
356	194
320	168
387	482
268	196
350	184
245	142
245	327
83	469
360	394
353	125
311	208
150	317
289	51
341	109
309	339
377	135
271	113
380	270
276	423
410	296
407	324
273	222
280	36
453	273
282	54
281	56
368	182
348	129
133	403
300	41
168	352
543	425
559	475
334	155
309	52
290	65
353	102
361	377
183	362
206	204
150	495
271	78
298	34
514	513
251	354
317	86
297	61
184	412
353	203
366	160
42	506
361	137
223	264
312	214
276	154
298	11
300	2
275	133
218	403
554	479
128	519
114	479
248	391
232	125
321	485
349	189
409	482
259	181
279	59
315	53
288	189
427	477
337	172
457	277
151	293
420	287
497	379
391	373
149	342
576	503
247	326
283	142
244	301
227	206
74	425
385	216
35	500
289	295
364	185
117	416
282	276
318	417
301	11
313	135
226	315
298	9
269	197
409	288
240	122
322	423
424	391
368	142
354	114
279	64
346	247
212	227
208	274
352	234
291	41
225	365
523	503
291	376
290	79
434	253
193	250
474	444
436	410
274	134
295	20
264	262
263	235
234	321
297	318
353	169
243	187
310	37
309	70
300	1
425	399
198	395
66	512
289	115
518	438
314	413
300	11
285	28
407	271
154	298
355	299
265	65
452	442
262	148
390	373
329	195
331	73
310	192
427	223
294	343
399	332
354	256
358	303
266	401
323	284
88	515
200	232
580	493
144	488
126	328
275	62
98	454
325	512
235	351
317	41
299	237
287	42
509	370
215	237
248	110
457	380
427	459
332	297
546	519
242	145
258	203
73	434
514	496
449	313
333	66
387	502
294	29
288	106
128	461
81	410
63	444
329	122
326	170
122	410
362	304
101	385
322	229
313	74
278	185
278	262
299	397
251	287
68	448
291	34
172	474
342	185
300	382
300	3
298	181
344	207
347	122
157	256
311	147
279	508
434	251
548	434
346	121
213	279
140	353
330	170
308	274
165	414
358	216
300	2
380	198
461	400
376	161
316	365
389	282
340	364
251	182
259	97
376	223
254	303
343	113
294	54
95	493
229	246
327	294
125	508
438	485
306	90
341	160
498	467
295	370
261	108
263	411
297	53
173	292
356	216
276	77
391	445
325	137
395	353
353	203
407	253
388	297
324	232
213	468
314	426
380	145
427	252
280	254
194	248
292	15
312	86
323	420
333	114
306	49
300	2
312	417
548	500
300	2
324	211
300	28
418	483
499	371
151	381
244	428
230	314
162	450
191	246
268	438
118	388
358	237
226	231
78	390
262	386
428	395
476	429
209	351
251	336
303	183
306	23
338	87
261	283
298	51
321	144
342	507
314	72
306	41
400	397
248	132
498	368
440	435
292	242
84	489
288	148
378	145
251	220
181	392
480	323
319	349
415	202
370	435
332	229
150	261
462	501
259	358
354	122
184	467
528	502
313	73
376	187
259	217
310	22
378	362
255	149
316	39
304	10
325	473
277	111
230	130
140	411
319	72
332	158
89	428
346	89
194	198
252	96
382	187
244	197
377	137
424	484
351	145
344	354
266	361
148	272
135	496
387	267
438	309
280	211
243	274
199	498
392	195
287	39
329	419
498	410
92	397
376	293
261	390
292	42
366	129
224	345
45	446
345	88
274	81
409	311
309	87
238	331
77	391
261	81
500	489
260	463
182	314
299	24
490	466
383	183
260	353
337	111
470	412
294	29
301	41
293	325
310	21
341	238
208	414
358	116
272	500
189	207
235	438
306	12
382	144
278	409
107	345
162	384
116	368
318	56
394	246
262	268
403	222
289	28
395	398
284	196
300	249
112	347
324	313
209	360
93	475
146	403
319	242
298	157
407	269
305	383
303	172
173	341
378	139
432	330
430	464
355	98
320	165
247	228
215	288
431	287
271	323
304	18
286	61
291	28
446	289
300	5
325	251
204	442
366	518
243	320
297	142
375	474
306	47
326	76
259	358
282	470
300	25
471	477
263	98
338	372
319	71
191	303
282	160
205	348
490	337
279	132
345	334
240	216
93	383
288	25
184	227
335	282
320	52
352	213
148	359
458	400
396	190
307	71
241	344
420	345
221	248
340	235
336	170
167	377
493	376
310	27
345	348
35	497
267	283
311	64
321	140
518	386
278	436
314	30
313	382
379	168
359	248
351	119
297	7
300	8
317	115
316	386
297	23
276	514
384	150
490	385
220	228
212	509
168	463
242	244
516	470
519	437
396	262
90	413
168	309
214	241
427	327
354	196
270	134
551	506
238	289
196	338
462	345
89	370
309	103
202	282
286	50
196	311
494	363
265	259
367	172
119	324
202	185
346	329
410	379
92	384
369	379
379	414
126	496
311	215
273	67
455	277
332	226
257	264
270	134
331	392
253	90
231	297
480	423
298	25
399	323
197	347
182	331
257	151
297	308
201	262
5	519
326	64
390	514
249	225
41	490
279	65
187	252
307	377
300	179
402	288
264	391
373	171
347	230
259	74
236	205
121	435
459	339
293	50
449	307
306	45
229	277
257	213
316	153
290	390
306	28
265	516
515	455
237	123
356	238
469	339
223	280
250	283
300	2
191	376
342	170
354	392
273	85
285	191
266	88
347	255
356	190
455	474
194	293
326	88
278	102
338	209
287	119
247	292
399	267
303	65
260	164
228	212
234	119
375	244
342	87
363	358
247	125
176	287
250	177
265	133
281	500
320	39
320	65
85	492
306	41
326	350
336	474
222	366
460	427
273	80
193	242
474	307
360	196
186	225
314	78
332	96
210	468
390	300
284	347
275	235
325	359
402	248
308	118
279	138
310	134
190	413
501	435
233	370
272	126
288	27
285	223
279	43
193	274
347	99
136	351
429	225
162	315
342	134
313	32
323	108
259	189
382	489
213	222
280	93
206	496
142	425
163	396
253	116
94	487
586	497
263	73
255	306
421	426
25	487
267	74
198	376
302	8
287	509
226	176
336	318
238	335
320	126
427	319
318	264
291	99
227	157
104	492
237	415
211	364
274	86
234	261
397	210
195	351
339	509
263	67
444	267
253	264
363	239
225	141
235	164
173	224
417	313
250	147
418	456
148	435
339	284
168	267
316	254
258	96
179	307
294	74
239	387
122	463
354	146
221	260
110	349
182	260
224	306
185	372
377	151
538	468
380	208
413	234
560	455
221	148
329	156
236	203
297	9
335	112
270	287
300	17
297	412
281	113
582	490
380	455
389	369
256	341
272	67
291	19
260	436
365	458
550	490
329	253
255	240
376	209
301	8
183	242
352	149
246	262
421	485
367	134
495	490
430	493
330	82
247	268
228	410
297	41
450	430
255	87
458	452
324	79
308	190
252	105
433	237
317	214
178	264
360	160
256	290
300	2
349	233
316	194
353	94
327	99
340	215
309	62
328	248
302	95
380	240
215	306
315	35
324	409
216	347
412	197
212	473
124	337
168	410
273	54
373	436
291	455
321	486
285	207
207	324
536	507
427	300
310	38
309	19
449	306
300	48
342	176
314	126
309	483
559	503
296	26
104	450
316	112
396	316
342	116
138	386
292	22
301	443
509	515
315	122
467	313
256	289
214	170
395	441
74	406
360	268
305	13
267	374
300	1
453	344
302	54
306	29
291	20
317	517
320	43
158	308
357	221
321	59
172	484
42	484
462	519
296	165
302	357
518	461
316	91
350	147
502	390
218	222
54	485
134	291
142	348
331	295
575	486
424	336
277	82
83	377
275	52
465	360
409	423
263	93
68	429
116	377
280	185
242	128
450	397
260	405
45	512
544	455
535	516
264	260
341	83
326	389
260	85
506	458
299	5
435	493
396	364
233	390
413	424
58	459
306	18
300	21
425	327
299	10
246	132
72	407
239	355
529	508
222	248
315	362
265	83
321	235
318	93
281	62
96	473
503	469
368	131
232	371
325	442
520	383
369	413
554	500
338	140
295	11
313	78
492	351
291	97
352	207
60	442
447	404
370	145
240	428
169	288
254	177
158	255
488	331
515	455
415	326
224	479
285	364
349	203
251	203
301	22
255	84
335	390
289	32
276	61
298	95
390	367
458	295
296	54
189	239
21	488
300	2
314	161
307	339
259	86
332	340
228	455
229	349
310	74
298	96
248	339
335	382
366	135
471	346
297	60
558	506
361	219
246	235
324	68
469	402
317	277
319	335
458	284
396	355
308	83
172	513
169	229
188	303
418	347
436	255
334	339
167	262
259	339
319	92
285	210
476	487
522	426
343	132
388	169
258	161
308	151
144	335
149	429
288	75
344	254
303	112
433	298
518	399
187	264
270	263
58	464
291	171
295	20
305	153
423	306
300	13
521	477
307	53
423	250
455	342
364	221
185	261
443	458
300	6
233	167
316	38
429	369
318	101
348	310
486	351
287	60
448	262
204	251
182	223
450	284
315	426
484	345
97	375
416	509
411	209
219	331
332	80
179	458
255	489
131	416
138	284
53	493
296	11
371	247
543	478
374	145
265	70
322	206
121	450
284	448
479	395
281	428
363	190
228	251
289	49
364	233
334	269
263	151
305	19
278	61
488	513
435	263
271	156
256	242
170	441
365	364
191	195
272	513
320	397
254	289
432	235
292	22
374	149
114	507
499	422
298	67
292	100
299	18
348	148
340	119
208	492
496	519
227	186
150	452
305	34
284	131
458	487
298	206
232	491
245	150
314	128
295	75
143	432
334	99
194	280
446	265
127	500
155	325
323	55
420	371
292	66
284	230
249	284
368	352
293	229
239	416
229	146
327	86
341	157
297	62
300	13
399	303
379	203
325	143
374	131
138	500
91	437
280	200
414	518
537	461
296	410
329	175
280	45
308	151
469	405
471	460
309	24
334	462
213	313
466	476
249	147
499	440
251	178
132	479
377	199
330	267
402	245
140	384
273	48
527	474
281	42
412	267
549	435
378	470
427	410
466	500
400	343
253	236
238	392
433	363
210	158
419	212
307	45
300	10
300	2
321	80
446	487
311	67
247	329
203	319
128	370
353	95
311	23
338	95
398	309
350	152
305	315
302	18
299	48
258	85
316	255
291	70
203	299
300	79
333	104
49	500
325	378
327	64
294	51
275	377
282	83
76	403
324	126
247	141
465	459
228	351
260	183
368	375
267	519
290	103
292	207
197	290
102	346
300	9
246	263
485	399
286	32
260	286
309	18
282	296
323	242
79	515
424	266
324	154
187	287
212	481
306	33
261	312
138	302
287	84
309	366
392	246
282	67
205	371
284	79
128	487
317	130
266	210
172	487
305	203
153	346
361	321
297	8
476	439
254	191
289	28
461	385
211	372
252	146
297	31
283	117
424	286
269	367
191	494
311	26
372	166
165	294
289	35
306	94
314	68
179	283
166	265
300	87
414	437
433	451
249	251
300	11
150	333
272	268
237	181
309	17
215	293
512	395
300	88
248	338
389	480
161	317
450	404
160	391
309	23
310	310
22	493
481	350
244	296
254	228
255	321
144	290
288	494
311	309
129	386
292	84
140	474
411	284
380	266
290	21
242	142
184	442
281	86
397	185
324	249
342	87
303	356
176	274
76	423
407	419
370	245
323	50
232	298
377	470
323	123
280	210
334	438
305	13
301	5
485	410
299	32
292	27
299	182
416	269
126	423
222	322
469	297
315	87
212	208
257	86
309	89
297	177
390	397
297	274
420	312
314	48
283	517
298	130
287	31
393	490
215	290
509	429
164	455
282	35
288	188
262	121
456	297
280	95
345	88
318	243
380	331
267	416
385	468
287	24
352	460
225	211
476	334
320	80
225	445
397	339
33	465
300	2
206	423
332	448
351	189
309	66
295	147
305	84
400	481
297	214
336	216
187	227
337	403
301	33
395	177
259	434
500	519
41	479
501	513
300	28
314	45
300	54
279	123
35	480
273	506
314	487
209	223
261	216
303	9
433	404
313	55
298	8
312	93
510	435
300	54
254	519
288	23
413	384
296	114
219	245
314	166
441	404
407	449
458	340
201	190
299	18
222	138
492	379
465	369
214	217
356	276
305	18
182	254
231	456
272	132
277	124
511	439
405	344
435	384
209	460
178	239
401	273
301	82
349	381
357	445
401	179
167	398
358	112
98	398
275	142
387	337
289	120
463	338
246	178
210	201
166	348
300	92
137	477
435	380
393	448
178	446
214	440
261	138
303	299
178	507
299	29
292	16
127	508
260	333
301	15
349	306
265	336
381	156
394	285
307	30
313	55
187	369
313	36
203	231
131	494
432	470
352	183
302	6
332	59
249	92
151	294
305	154
282	268
377	139
304	139
302	80
339	214
394	220
348	99
269	86
256	84
335	134
288	255
520	389
236	411
287	283
337	92
290	196
388	273
322	192
162	457
245	332
234	267
349	123
502	377
315	362
215	174
338	99
183	420
297	40
182	239
138	312
230	341
331	165
265	69
305	45
327	164
289	426
318	415
193	194
194	235
271	139
445	381
305	461
401	235
217	373
374	210
486	416
225	481
338	244
286	77
299	89
307	157
88	491
144	507
227	300
300	33
294	44
368	132
243	139
46	469
275	339
264	254
277	224
258	390
368	336
60	474
335	207
239	307
236	134
233	245
371	427
300	1
294	58
292	29
151	267
398	209
261	97
193	401
300	273
386	155
262	99
406	433
428	383
251	370
291	125
320	39
283	455
251	360
521	404
281	325
300	12
294	243
300	164
480	510
365	132
300	15
335	248
433	345
447	407
250	121
277	120
219	448
182	229
300	2
298	6
360	364
279	94
341	221
142	499
332	86
81	492
429	329
262	181
308	61
412	266
350	158
326	518
232	159
16	505
92	508
209	505
341	414
290	20
354	397
245	149
329	379
147	411
296	357
136	387
305	86
375	158
315	267
397	313
305	15
472	311
258	444
296	27
316	174
285	113
406	448
253	121
284	161
410	274
295	458
270	230
273	366
264	220
365	163
422	260
388	478
130	435
322	128
302	35
257	119
191	408
334	263
397	196
290	46
258	131
253	198
300	10
288	290
276	251
141	464
387	260
135	462
351	149
410	311
494	381
351	303
182	348
250	174
442	248
335	279
398	358
367	229
360	181
441	283
208	442
230	449
262	199
69	430
301	5
327	166
98	498
432	249
289	161
544	453
209	263
225	164
210	396
55	452
315	57
100	474
412	462
268	162
256	177
294	25
413	246
310	112
286	54
178	364
303	26
212	247
433	317
432	261
202	422
324	52
424	389
192	474
277	307
525	447
390	271
259	214
197	328
222	175
127	481
196	404
344	253
304	91
268	190
55	461
169	337
344	88
196	203
310	28
346	442
263	203
374	380
293	460
300	2
298	252
269	185
313	226
310	65
273	123
137	468
366	208
296	141
290	56
315	28
274	111
319	385
415	282
300	48
250	144
323	62
300	11
312	22
547	435
301	119
267	87
379	258
299	4
555	463
191	316
418	225
366	462
187	483
296	22
343	132
343	253
421	335
246	347
376	355
293	131
292	40
408	235
233	303
229	172
195	449
319	162
182	513
237	153
306	22
417	216
231	312
299	49
137	313
403	200
255	125
386	313
261	380
289	24
227	399
338	176
210	306
453	335
481	493
333	384
255	259
279	141
300	2
271	356
538	446
107	457
270	131
364	160
468	327
300	3
445	270
256	144
280	200
307	26
231	255
348	237
338	72
408	217
175	454
285	268
210	198
528	404
332	362
516	405
165	290
283	326
228	216
448	481
255	439
311	80
224	144
300	223
206	429
412	455
241	205
554	475
46	511
391	410
296	9
303	199
347	293
416	266
293	336
384	360
339	178
161	490
214	499
306	159
398	402
406	290
415	202
153	435
396	177
40	510
461	480
319	93
265	95
313	125
245	342
296	229
374	178
87	502
314	304
232	207
322	167
237	410
445	480
135	325
181	366
258	87
268	87
236	113
291	101
132	455
284	354
275	106
339	202
339	110
534	455
430	490
303	37
284	366
169	327
274	410
297	32
294	125
337	73
154	338
70	464
304	339
242	117
281	98
176	311
251	172
317	41
274	366
405	245
302	422
487	413
201	328
298	58
388	349
339	205
314	203
287	25
305	444
103	464
159	285
320	384
293	302
300	61
345	346
419	450
241	313
232	239
353	450
408	313
382	328
192	339
305	468
311	106
398	306
323	187
336	172
293	15
249	92
156	288
362	247
314	360
299	13
311	369
295	385
314	158
303	36
255	241
329	182
368	393
302	77
438	435
285	131
371	134
352	413
219	295
361	245
308	44
272	319
260	348
512	443
279	41
359	125
332	59
317	53
159	422
151	375
395	327
251	96
505	382
104	505
298	9
378	399
288	282
384	435
323	282
476	377
284	287
297	11
271	280
204	260
328	225
315	272
298	29
319	63
241	222
311	22
238	303
339	175
309	229
141	397
271	153
213	495
242	368
443	383
296	215
339	106
376	287
284	37
298	9
358	391
363	272
261	128
413	501
130	322
317	423
182	439
385	246
312	346
315	374
460	471
356	508
359	234
224	169
272	103
362	121
388	231
484	349
299	6
340	128
240	423
228	225
455	320
417	294
290	112
286	73
333	318
243	498
107	362
288	50
287	170
425	231
300	9
210	487
214	515
354	315
299	475
384	189
207	303
331	202
187	255
230	145
136	366
333	131
282	51
449	311
507	468
316	397
93	493
91	420
284	265
66	517
261	385
348	251
314	480
183	463
365	121
204	343
266	368
118	503
384	511
203	410
121	457
344	300
389	395
350	418
302	272
277	340
347	142
259	250
316	39
330	402
278	309
214	183
263	116
338	204
308	48
431	482
300	6
369	124
354	116
320	43
224	448
287	266
326	278
222	338
423	339
300	54
245	332
126	316
324	442
172	442
180	211
268	57
415	265
312	126
278	255
556	459
369	405
397	178
199	490
175	408
176	218
232	490
283	109
225	503
487	340
330	248
322	69
138	326
360	286
396	235
156	457
404	242
414	469
378	176
209	451
88	481
289	125
395	436
243	228
464	514
300	1
100	386
231	228
370	446
56	449
182	326
320	398
212	216
411	344
274	116
226	144
245	293
325	123
446	518
300	33
374	274
249	434
416	472
199	186
38	516
307	99
297	82
388	347
378	235
363	132
392	181
288	22
297	15
235	421
373	233
71	429
273	83
497	483
235	257
347	267
373	381
230	259
378	221
335	79
146	374
208	299
285	332
178	243
290	177
125	395
74	420
335	437
262	143
363	280
340	77
360	237
500	448
299	126
352	175
400	199
353	195
341	380
315	85
83	442
242	186
410	205
317	43
300	4
107	432
411	270
327	273
279	40
331	501
330	84
332	128
320	96
316	90
301	3
261	322
163	326
280	67
117	489
310	26
183	417
277	469
330	169
313	196
338	114
298	28
127	408
364	455
332	217
305	46
236	124
404	443
307	280
280	433
284	63
220	440
237	121
262	102
426	462
144	513
168	243
139	473
335	94
165	300
301	5
217	386
323	161
302	28
332	156
278	495
290	22
404	310
420	269
571	500
231	228
351	215
371	326
500	442
545	474
182	447
28	495
335	216
138	420
400	270
209	365
111	418
434	415
204	455
274	145
285	303
328	222
276	156
332	285
247	138
249	183
289	39
177	223
288	87
591	519
56	451
276	47
107	499
299	85
305	104
485	417
325	141
155	293
302	144
413	358
301	62
162	365
200	271
269	260
217	347
341	349
581	511
255	284
332	77
332	65
302	108
299	148
424	470
150	407
207	203
275	259
300	1
342	514
281	92
251	409
337	474
319	62
311	279
354	334
426	350
214	417
338	125
138	402
282	235
182	259
241	251
301	19
241	365
385	479
442	453
45	451
317	236
244	476
479	428
167	442
250	381
273	125
392	294
247	114
425	391
208	493
55	429
174	313
361	451
287	363
285	60
321	100
477	361
322	442
323	67
464	371
133	426
303	303
288	460
378	364
340	99
306	78
419	380
515	510
383	428
230	166
135	343
288	212
296	287
335	169
403	212
166	406
319	102
236	467
338	90
253	158
267	134
398	380
270	70
359	148
304	17
301	465
380	382
289	513
320	338
350	154
417	273
270	55
206	358
441	368
292	254
295	46
