194	20
41	149
174	572
587	213
47	461
377	589
10	376
6	241
139	553
456	44
31	432
130	53
284	1
63	117
389	14
314	1
258	3
385	13
316	1
415	577
413	23
352	595
150	559
55	473
66	113
44	456
120	60
161	35
494	72
387	13
192	21
542	123
216	12
145	556
48	138
433	568
259	3
122	541
593	364
263	597
233	8
362	7
361	593
0	300
248	595
124	58
333	598
331	2
9	372
319	599
495	73
509	515
507	517
194	20
64	485
106	72
52	132
65	486
38	154
378	11
32	434
300	0
487	534
29	172
415	23
79	98
316	599
519	505
571	172
244	594
238	7
164	567
111	68
346	4
564	158
252	596
432	569
1	276
523	100
448	560
143	555
523	500
155	38
298	599
13	213
516	92
576	183
177	27
158	36
163	34
54	471
346	596
62	118
118	538
540	120
359	594
574	422
473	55
58	477
236	7
183	576
447	39
554	141
84	92
597	258
95	81
153	561
240	7
269	2
368	592
583	399
200	582
166	32
508	516
498	75
215	13
132	52
264	3
487	534
546	471
184	576
34	162
369	9
193	20
8	368
169	569
391	15
301	1
189	578
249	595
90	86
360	593
135	550
124	58
300	600
199	582
523	500
161	565
209	585
155	38
365	8
199	582
49	464
531	491
254	4
58	123
500	523
586	390
494	528
317	1
364	7
231	591
266	2
358	6
230	9
112	67
559	149
358	594
504	81
461	47
516	92
349	5
284	1
587	387
404	19
505	519
507	517
253	4
417	24
455	44
227	10
172	571
17	399
184	24
433	32
552	462
557	146
390	14
487	66
485	536
300	0
43	146
142	555
47	139
372	9
104	527
44	456
397	17
297	1
475	57
488	533
57	475
243	594
255	4
128	545
229	591
260	3
416	576
81	505
335	597
391	15
356	6
527	104
149	41
386	13
474	56
184	24
282	599
588	384
318	1
20	193
335	597
239	7
115	64
359	6
498	75
38	154
94	82
485	64
161	565
232	8
466	51
165	567
399	17
403	19
302	1
239	7
86	510
73	496
192	579
245	6
363	7
198	582
437	566
413	577
349	5
303	1
109	531
420	574
182	25
83	93
115	536
588	216
231	9
550	135
435	33
318	599
72	494
233	8
386	587
512	88
261	597
147	558
105	73
417	576
1	324
178	26
106	528
447	561
71	493
250	595
73	104
215	587
195	19
396	584
147	42
261	597
117	63
511	87
161	565
383	588
165	33
11	220
70	492
269	598
119	61
161	35
172	571
412	578
153	39
539	119
307	1
110	532
528	106
369	591
394	16
226	590
286	1
338	3
419	575
266	2
590	224
567	436
139	553
271	598
341	3
331	2
110	532
207	15
267	598
252	4
127	545
31	432
368	8
179	26
174	28
497	526
151	40
40	449
23	415
111	68
533	112
574	178
65	114
245	594
514	90
492	530
268	598
450	41
558	453
66	487
177	573
527	496
309	599
280	1
326	2
6	359
243	6
426	28
535	486
507	517
96	519
581	195
541	122
222	589
573	176
499	524
138	48
255	596
373	590
147	42
267	598
504	81
156	563
409	579
12	384
318	599
563	444
364	7
503	520
440	565
145	556
74	103
125	543
110	532
147	558
237	7
290	1
122	541
260	3
441	36
485	536
50	135
445	562
219	588
149	559
187	23
566	162
571	172
316	1
159	564
170	570
562	154
496	527
64	485
215	587
156	563
420	574
490	68
267	2
327	598
459	554
228	591
143	45
2	334
389	586
447	39
471	54
558	453
96	519
157	563
224	590
432	569
312	599
594	241
177	573
556	144
494	528
574	178
226	590
483	537
52	132
577	185
175	28
165	567
454	43
69	109
100	523
111	68
426	28
424	573
522	99
550	465
464	49
286	599
337	597
362	593
83	507
442	564
332	2
171	30
6	241
350	5
407	580
239	593
463	551
205	16
371	591
25	419
15	393
216	12
201	17
467	51
264	3
342	597
82	506
237	593
45	458
385	587
533	112
434	32
132	52
527	104
360	593
386	587
575	419
431	569
61	481
258	597
206	584
95	519
199	18
173	571
502	521
244	594
146	43
126	56
429	30
562	154
381	588
27	424
266	598
583	201
443	37
363	593
425	572
444	37
389	14
64	485
389	586
571	172
537	483
390	14
124	58
521	502
566	162
65	486
590	224
501	522
205	16
458	45
214	13
295	599
593	236
187	577
487	66
137	49
183	24
381	588
119	539
281	1
294	1
73	496
222	11
581	405
496	73
116	64
472	55
316	1
383	12
16	396
198	582
179	574
352	5
521	502
1	324
357	594
499	76
53	470
479	60
2	266
296	599
235	8
107	529
264	597
58	477
596	252
584	204
244	6
24	417
189	578
6	241
186	577
63	117
2	334
236	593
536	115
504	81
156	37
459	554
255	596
56	474
76	101
425	572
185	577
74	497
413	23
11	380
60	480
582	198
101	76
33	436
196	19
470	547
468	52
213	587
532	490
291	599
530	492
323	599
486	535
243	594
509	85
506	82
13	213
550	135
288	599
474	544
458	555
124	58
213	13
148	42
380	589
216	12
588	384
212	14
70	108
239	593
481	61
258	3
572	426
545	473
225	590
460	553
429	30
143	555
308	1
452	558
410	21
155	38
476	58
160	35
469	547
122	541
516	508
204	16
155	562
84	508
474	544
577	185
354	5
266	598
390	586
570	170
523	500
479	540
264	597
497	526
168	31
208	15
76	101
174	28
318	599
139	553
145	556
160	35
44	456
403	581
5	246
505	519
578	188
33	436
586	390
429	30
443	563
380	11
308	1
67	112
234	8
418	25
425	28
450	559
112	67
284	1
191	21
461	553
380	589
53	130
168	569
303	1
481	61
451	559
136	551
487	66
283	599
556	456
189	22
301	599
425	572
354	5
390	14
242	6
492	70
511	513
157	563
443	37
422	26
385	587
20	193
583	201
140	553
167	32
115	64
524	499
452	42
73	496
416	24
589	220
7	364
315	1
532	490
270	598
591	372
122	59
13	387
365	592
538	118
317	1
246	595
563	444
596	348
532	110
87	511
569	432
544	474
12	384
123	542
83	93
264	3
465	50
309	599
255	4
408	21
346	596
417	24
326	2
270	2
249	595
25	181
10	224
252	596
96	81
117	63
54	471
308	599
220	11
361	7
225	10
450	41
420	26
98	79
442	564
142	45
26	178
369	591
533	488
143	45
153	561
462	48
556	144
352	5
285	1
237	593
118	538
38	154
77	500
524	499
578	412
375	590
476	58
50	135
180	26
532	490
259	3
465	50
7	364
359	594
320	1
581	405
145	556
189	578
451	41
355	594
323	1
317	599
171	570
490	532
493	71
151	40
348	4
148	42
165	567
6	359
339	3
85	509
145	44
549	467
599	276
187	577
280	1
405	581
106	528
140	47
84	92
181	575
302	1
578	188
282	599
0	300
536	485
290	1
391	15
154	38
200	18
455	44
348	4
507	83
438	34
219	588
51	467
194	20
302	599
303	599
544	126
2	334
53	130
118	62
57	475
128	55
57	125
381	588
286	1
426	28
387	587
37	444
312	1
217	588
496	73
391	15
389	14
143	555
364	7
182	25
210	14
257	4
213	13
232	592
471	54
6	241
509	85
149	41
399	17
214	13
232	592
310	1
404	581
244	6
49	136
111	532
294	1
252	596
89	87
76	101
509	85
300	600
336	597
7	364
378	589
142	45
529	107
384	12
594	241
84	92
506	82
371	591
186	577
27	176
521	502
77	100
411	578
200	582
391	585
303	1
63	483
109	69
72	106
537	117
290	1
60	120
425	28
343	4
97	80
162	34
376	10
7	236
486	535
237	593
112	533
89	87
465	550
54	129
169	31
229	9
176	573
456	44
163	34
144	556
551	464
214	13
164	567
446	562
312	599
376	10
557	146
561	153
292	599
262	3
400	582
392	15
0	300
251	5
92	84
456	44
313	599
171	570
71	107
575	181
495	527
340	3
314	1
595	354
509	515
416	24
129	54
414	23
262	597
337	3
272	2
509	515
570	430
324	1
406	20
588	384
278	599
574	178
45	142
211	586
375	590
401	582
447	39
307	1
375	590
167	568
26	178
513	511
390	586
541	478
213	13
2	266
442	564
546	471
136	551
445	562
142	555
37	156
543	475
36	442
14	210
425	572
119	539
386	587
273	2
395	584
479	540
477	58
174	28
578	188
24	183
285	1
591	228
414	577
293	1
75	102
336	597
474	544
243	594
490	532
471	546
490	532
330	2
249	5
14	210
77	500
537	117
175	572
428	29
323	1
525	102
85	91
232	592
319	1
162	566
175	572
517	507
405	581
272	2
75	498
262	597
437	566
63	483
431	31
563	156
270	598
570	170
302	1
249	5
155	38
264	597
108	530
407	580
33	164
493	71
405	19
139	47
374	590
421	26
17	201
592	232
579	190
170	570
115	64
562	154
523	100
160	35
316	599
199	582
529	493
95	81
68	490
335	3
581	195
520	97
42	453
29	428
511	87
527	496
430	30
492	70
10	376
359	6
189	578
571	428
258	597
473	55
413	23
257	596
214	13
276	1
20	193
32	166
494	72
117	63
356	6
533	112
549	133
225	590
402	582
334	598
511	513
510	514
482	538
594	359
372	9
197	581
388	14
324	1
515	91
346	4
258	3
88	88
271	598
458	45
231	591
204	16
53	470
83	93
392	15
408	21
11	220
39	153
350	5
566	438
450	41
96	81
362	593
42	453
245	6
229	591
288	1
394	16
207	15
548	468
476	542
534	113
192	579
389	14
423	27
72	106
193	580
93	83
330	2
557	454
282	1
407	580
576	183
2	266
154	38
460	553
56	474
336	597
223	11
52	132
1	324
280	599
201	583
107	529
140	553
103	526
227	10
220	11
189	578
19	405
82	94
280	599
378	589
355	594
171	570
24	183
145	556
450	41
576	417
262	597
598	266
363	7
348	4
296	599
266	2
486	535
546	471
77	100
436	567
490	532
425	28
309	1
164	33
88	88
346	4
340	597
522	501
166	32
280	1
71	107
235	8
225	10
270	598
460	47
172	29
377	589
444	37
390	586
180	574
592	232
362	593
591	228
134	549
99	522
571	172
356	6
484	64
463	551
27	424
452	558
125	543
308	599
433	32
384	12
503	520
509	85
85	509
140	553
588	384
342	3
314	599
108	70
9	228
284	1
197	581
504	81
442	564
576	183
507	83
239	593
311	1
36	442
454	557
391	585
354	5
3	258
89	87
155	562
430	30
21	190
103	526
587	213
593	364
144	556
55	127
95	81
410	21
311	1
466	51
540	480
339	597
343	596
43	454
133	549
143	45
372	591
525	102
378	589
293	599
216	588
360	7
52	132
290	1
12	216
581	195
326	2
211	586
421	574
284	1
517	93
448	560
471	546
460	553
97	80
145	44
429	30
243	594
521	98
461	47
399	583
473	545
2	334
157	37
233	8
10	224
536	115
445	562
114	535
592	368
395	584
371	591
314	1
116	536
499	76
142	555
146	557
581	195
276	1
151	40
303	1
38	446
203	583
19	405
256	596
244	594
526	497
14	390
67	488
374	590
286	599
576	183
539	481
243	594
384	588
204	584
492	530
446	38
439	35
444	37
453	558
429	570
420	574
550	465
548	132
37	156
350	5
297	599
237	7
31	168
89	87
424	27
283	599
134	51
587	387
565	160
277	1
206	584
362	7
495	527
474	56
214	587
543	475
268	2
76	499
470	547
349	595
551	136
48	462
474	56
81	505
258	597
428	29
236	7
251	5
332	598
352	595
13	213
300	600
133	549
29	172
308	599
166	568
165	33
152	560
316	1
326	598
416	576
23	185
98	521
309	1
451	41
154	38
29	428
290	1
327	598
483	63
116	536
305	599
109	531
262	3
131	547
438	566
161	565
321	1
261	3
2	334
167	568
589	220
370	591
101	524
368	592
362	7
147	558
297	599
285	599
310	599
273	598
421	574
538	118
78	501
9	372
135	50
540	480
51	467
282	599
584	204
83	507
495	73
124	542
300	600
376	10
525	498
458	555
287	599
528	494
51	467
161	565
448	40
166	32
474	56
78	501
25	419
332	2
76	499
323	1
260	3
274	598
229	9
531	491
87	511
485	536
467	549
473	545
129	546
593	236
414	577
404	19
322	599
71	107
183	24
558	453
22	188
400	582
436	33
591	372
442	564
270	598
346	4
502	79
189	578
497	526
281	599
32	166
152	40
392	585
484	64
590	224
238	593
516	508
262	3
555	142
548	132
536	485
237	7
284	599
105	527
555	142
113	534
437	566
583	201
171	30
533	488
402	582
327	598
243	6
317	1
379	11
153	561
109	531
119	539
542	477
521	98
33	164
378	589
584	396
26	422
36	158
544	126
436	567
143	555
465	550
135	50
170	570
340	597
531	491
244	594
480	540
153	39
88	88
534	113
261	597
590	376
447	39
73	496
456	556
272	598
226	590
559	149
301	1
210	586
293	1
64	485
359	594
124	58
60	480
115	64
246	5
64	115
584	204
418	25
83	93
255	596
90	86
90	86
479	540
479	540
286	1
591	372
287	599
456	556
249	595
20	193
562	154
369	591
59	122
25	181
24	417
447	561
470	53
370	9
100	77
223	589
484	536
150	559
11	380
111	68
316	1
333	598
59	122
576	417
340	3
313	599
292	1
574	422
376	590
293	599
418	25
437	566
545	127
449	40
120	540
414	577
271	598
443	563
301	1
440	35
536	485
126	56
483	63
502	521
597	342
342	597
290	1
247	5
555	142
250	595
41	149
128	55
407	20
585	207
213	587
460	47
585	207
13	387
224	10
436	33
385	13
106	528
499	76
527	104
429	30
319	599
203	583
299	1
545	473
211	586
543	125
201	583
244	6
105	73
135	550
500	523
473	545
28	174
502	79
530	108
507	517
555	142
249	595
297	1
327	2
405	581
334	598
595	246
445	38
302	599
413	577
482	538
199	582
568	434
386	13
411	578
8	368
522	501
400	18
591	372
286	599
124	58
502	79
141	554
305	1
200	582
422	574
561	153
225	590
226	590
72	494
176	573
586	210
481	539
235	8
529	493
459	554
211	586
188	22
556	456
66	113
412	22
421	26
254	596
593	236
447	39
415	23
467	549
228	9
498	75
311	599
418	575
56	126
158	564
252	596
357	594
333	2
589	220
534	113
349	595
389	14
346	596
313	599
521	502
18	402
356	6
599	324
240	7
155	562
554	459
497	74
41	149
455	44
183	24
15	207
346	4
295	599
535	486
90	86
366	592
48	462
112	67
520	503
357	6
382	12
34	162
192	579
575	419
18	402
175	28
553	139
336	3
581	195
203	17
119	539
349	5
466	51
148	558
494	72
102	75
319	1
194	580
12	216
554	141
124	542
272	598
267	598
109	531
105	527
184	576
340	3
52	132
204	16
331	598
572	174
406	20
8	368
86	510
330	598
365	592
255	596
430	570
46	141
267	598
105	73
413	577
428	571
213	13
282	1
89	513
54	129
171	30
463	551
267	598
493	529
405	19
473	55
245	594
89	513
39	153
224	590
83	507
75	498
13	213
424	573
51	467
42	147
463	551
303	599
460	47
426	572
326	2
532	490
226	590
222	589
492	70
49	136
520	503
38	446
472	545
234	8
219	12
241	594
367	592
20	193
341	597
428	571
179	26
390	14
520	97
465	50
56	474
34	438
598	266
177	573
281	1
156	563
199	18
289	599
559	149
225	590
291	599
504	81
362	593
553	461
283	1
303	1
221	589
574	422
308	1
599	276
573	424
146	43
483	63
126	56
578	188
204	584
9	372
330	2
349	595
219	588
464	551
171	30
264	597
265	597
139	553
437	34
216	588
304	599
98	521
163	34
126	544
208	15
139	47
13	387
17	201
95	81
41	149
314	1
413	23
326	598
505	81
454	557
190	21
186	23
408	21
469	547
117	537
521	502
517	507
269	2
521	98
528	494
572	426
512	512
7	236
299	599
377	11
407	20
499	76
597	342
81	505
55	127
356	594
194	20
292	599
415	577
211	586
348	4
173	29
320	1
115	64
259	597
567	436
51	133
58	477
43	454
17	201
126	544
398	17
553	461
291	1
15	393
585	393
214	13
151	40
78	501
149	41
58	123
376	590
263	3
24	417
441	36
477	542
453	558
225	10
305	599
518	94
184	576
504	81
354	595
333	598
239	7
385	13
220	589
119	61
22	412
41	149
180	26
432	31
401	18
167	568
222	589
522	501
278	599
524	101
35	440
550	135
511	513
115	536
237	593
192	21
445	562
329	2
214	587
415	577
461	47
501	78
252	4
306	1
503	80
305	599
175	28
403	581
217	588
382	12
193	20
551	136
312	599
252	596
340	3
428	571
534	113
7	364
223	11
434	32
380	589
434	32
193	580
234	8
378	11
384	12
308	599
329	2
441	564
13	387
243	6
573	424
376	590
233	592
219	12
526	103
188	22
260	597
405	19
502	521
53	130
291	1
458	555
433	568
23	415
385	13
29	428
85	91
326	598
286	1
100	523
91	515
232	8
19	195
47	461
139	553
511	87
411	578
343	4
259	3
340	3
124	542
120	60
513	511
484	536
371	9
102	525
108	70
223	589
147	558
51	467
70	492
203	583
318	1
567	164
348	4
36	158
561	153
190	579
236	593
391	585
300	600
62	482
533	112
162	34
440	565
253	596
114	535
566	438
102	525
286	599
559	451
101	524
374	10
365	8
506	518
11	380
5	354
278	599
274	598
448	560
21	410
89	513
147	42
435	567
49	464
177	27
528	494
424	573
341	3
263	597
39	153
19	405
138	48
323	599
368	592
179	26
71	493
179	26
6	241
479	540
96	81
442	36
403	581
331	2
539	481
402	18
32	166
4	348
94	82
209	15
442	36
175	28
394	16
511	87
333	598
197	19
370	591
246	595
53	130
490	532
196	19
432	569
599	276
457	555
142	45
452	42
324	599
321	1
481	61
154	562
126	56
98	79
378	11
281	1
169	569
80	503
203	17
359	594
139	553
239	593
478	541
529	107
483	63
100	523
562	446
454	557
189	22
514	510
147	558
592	368
371	9
562	154
38	446
122	59
421	26
377	11
369	591
442	564
122	541
349	595
463	551
48	138
12	384
72	106
530	492
165	33
16	204
187	23
335	597
69	491
171	30
340	3
293	1
292	1
45	458
136	49
445	38
324	1
73	496
160	565
579	410
413	577
19	405
512	512
19	195
251	595
440	35
499	524
452	558
20	193
345	4
24	417
96	519
566	162
511	513
207	15
113	66
405	581
512	88
508	516
245	594
586	390
344	4
459	554
347	4
476	58
40	151
113	66
251	5
347	4
323	1
593	236
290	1
79	98
219	12
420	26
291	1
565	160
568	434
431	31
102	525
250	595
296	1
1	276
540	480
597	342
527	496
473	545
464	49
121	540
481	61
379	11
255	596
16	396
203	17
172	571
320	1
496	73
549	467
129	54
133	51
529	107
257	596
460	553
320	1
69	491
29	428
510	86
574	422
367	592
141	554
365	8
391	585
124	542
545	127
263	3
227	10
580	407
173	29
589	380
30	170
185	577
163	566
177	27
172	571
110	532
522	501
327	2
261	3
144	44
18	402
223	589
129	546
272	598
389	586
185	23
133	51
391	15
495	527
503	80
444	37
17	201
143	45
390	586
271	2
530	492
395	584
428	29
437	34
75	498
543	125
459	554
194	20
389	14
230	591
156	563
476	58
363	593
183	576
69	491
256	4
524	101
401	582
155	562
105	527
455	44
54	129
464	551
385	587
93	517
3	342
469	53
278	599
42	453
374	10
312	1
598	334
316	1
110	68
47	139
258	3
458	555
95	81
475	57
398	17
125	57
427	571
574	422
479	60
594	359
257	596
268	2
411	578
269	2
280	1
501	78
404	581
534	487
292	1
177	27
517	507
104	73
592	232
362	7
514	90
269	2
402	582
101	524
164	567
2	334
323	1
1	324
435	567
17	399
491	531
181	575
185	577
73	104
208	585
22	188
285	1
464	49
104	527
62	118
589	220
249	5
577	415
413	577
122	541
454	557
352	595
252	596
431	31
230	9
22	412
341	3
418	575
591	372
260	597
28	426
41	451
397	17
168	569
512	512
406	20
72	494
157	563
306	1
539	119
554	141
207	585
3	342
574	178
518	94
84	92
314	1
318	1
10	224
355	594
236	593
483	537
253	596
104	73
162	566
417	576
65	114
486	65
478	541
125	543
385	13
411	22
85	509
454	43
340	597
119	539
29	428
533	488
352	595
300	600
192	579
317	1
599	324
191	579
159	36
83	507
500	77
373	10
328	598
158	36
462	48
446	562
536	115
39	153
564	442
13	387
553	139
210	586
7	236
182	575
165	33
179	26
164	567
430	30
160	35
42	147
254	596
6	359
305	1
407	20
175	572
544	126
113	534
157	37
223	589
64	485
513	511
114	65
563	156
107	529
328	2
477	58
143	45
595	354
555	142
271	2
100	523
480	540
419	25
578	188
50	135
159	36
82	94
548	468
350	5
247	595
165	33
148	558
5	354
311	1
155	562
51	467
111	532
17	201
571	428
477	58
420	26
194	20
266	2
357	594
546	471
119	61
106	72
243	594
28	426
88	88
60	120
153	39
212	586
144	556
462	48
513	89
25	419
266	598
541	122
440	35
465	550
93	517
596	252
22	188
576	417
281	1
114	65
356	6
438	34
215	13
240	593
323	1
413	23
85	91
176	27
299	599
224	10
559	451
23	415
385	13
317	599
438	34
411	22
199	582
259	597
285	599
236	593
47	139
12	216
62	482
279	1
144	556
124	58
576	417
438	34
471	54
55	127
180	26
16	396
559	149
270	2
267	598
199	18
489	68
370	591
41	451
21	190
84	92
7	364
109	531
181	25
501	522
378	11
294	1
200	18
383	12
403	19
510	86
28	426
309	599
516	508
451	559
166	32
562	446
447	39
449	40
337	597
543	125
43	454
288	599
284	599
349	5
454	557
363	7
80	97
430	570
36	442
199	18
407	580
552	462
158	564
520	97
302	1
393	585
52	468
31	432
195	19
371	591
331	598
190	21
535	486
121	540
87	511
217	588
484	64
392	585
186	577
310	1
47	139
407	20
402	582
429	570
79	98
422	574
158	564
513	511
539	119
562	446
313	1
525	102
512	512
111	532
326	598
208	585
65	114
156	563
473	545
296	1
436	567
18	402
388	586
250	595
267	598
581	405
438	566
128	55
255	4
425	572
309	1
200	18
471	54
45	458
341	3
428	571
359	6
515	91
447	561
236	593
385	13
61	481
379	589
277	1
255	596
65	114
533	112
421	26
69	109
86	90
195	581
531	491
123	542
556	144
476	542
195	19
449	40
31	168
186	577
144	44
593	236
445	38
449	40
272	598
473	545
331	2
253	4
187	577
261	597
386	13
151	40
36	442
112	67
576	417
40	151
574	178
468	548
399	583
284	1
599	276
556	456
39	153
344	596
127	55
329	2
393	585
452	42
434	568
202	583
369	9
34	162
409	21
113	66
68	490
308	599
69	109
405	19
383	588
505	81
260	3
442	36
365	8
264	597
137	49
410	579
249	595
66	113
119	539
159	564
87	89
84	508
270	2
573	176
175	572
466	549
581	195
460	47
114	535
469	547
501	522
556	456
186	23
254	4
124	58
8	368
302	599
96	81
263	597
43	146
163	34
417	24
590	224
165	567
419	575
232	592
475	543
469	53
465	50
128	545
315	1
184	24
507	517
259	597
91	515
537	483
430	570
152	560
227	10
302	599
45	458
526	497
534	487
129	546
258	597
582	198
303	1
172	571
75	498
99	78
310	1
387	13
366	592
269	598
225	590
181	25
172	29
481	61
106	528
475	543
49	136
402	18
199	18
47	461
66	113
363	593
212	586
270	598
237	593
66	487
314	1
46	459
596	252
102	525
60	120
96	81
258	3
274	2
100	523
462	552
411	22
95	519
570	430
222	11
40	449
205	584
125	543
492	70
448	560
186	23
167	32
275	598
320	1
536	115
436	567
445	38
540	480
467	51
91	85
86	90
138	48
88	512
267	598
316	1
390	14
327	598
287	599
249	5
216	588
538	482
170	570
455	44
327	2
299	599
427	571
490	532
49	464
473	55
154	562
545	473
216	12
11	220
520	503
101	524
486	535
578	412
586	210
592	368
329	598
139	47
591	228
55	473
7	364
123	58
229	591
120	60
130	53
536	485
239	7
300	600
165	33
110	532
513	89
109	531
45	458
495	527
337	3
329	2
265	3
89	87
512	88
485	536
2	334
308	1
39	153
226	590
163	34
265	597
58	123
98	521
473	545
515	509
160	35
459	46
299	599
569	168
208	585
299	1
66	113
474	544
356	594
497	74
330	2
551	136
233	8
514	510
319	1
524	499
581	405
26	178
169	31
462	552
391	585
54	129
568	434
389	14
67	112
136	551
343	596
475	57
211	586
106	72
28	426
452	558
462	48
489	532
54	471
596	348
291	599
451	41
13	213
355	594
502	79
521	98
30	430
115	536
394	16
381	12
356	6
576	183
278	1
21	410
599	324
239	593
104	73
437	34
144	44
47	461
35	440
584	396
194	580
546	129
332	2
544	474
107	71
12	216
81	505
465	50
312	599
194	580
465	50
265	597
20	407
20	407
598	334
562	446
305	599
508	84
501	522
502	79
524	499
452	42
411	578
586	390
189	578
139	47
98	79
91	515
484	64
592	232
402	582
475	57
501	78
357	6
271	2
452	558
132	548
109	69
265	597
323	1
489	68
77	500
255	4
262	597
45	458
310	1
2	266
502	521
595	246
81	505
392	15
29	172
351	5
449	40
230	591
113	534
289	1
236	7
508	516
191	579
219	588
410	21
29	428
0	300
182	25
156	37
475	543
598	334
49	136
309	599
423	573
247	5
378	589
348	596
422	26
153	561
449	560
280	599
372	591
316	599
588	384
330	2
581	405
51	467
309	1
126	544
342	597
306	1
29	428
265	597
416	576
496	527
341	597
476	58
213	587
494	72
471	546
279	1
457	45
31	168
457	555
246	595
129	546
181	25
441	36
39	447
279	599
258	3
465	50
226	10
211	586
316	599
76	101
591	228
83	93
294	599
487	534
219	588
35	440
157	563
568	166
370	9
405	581
136	49
34	162
22	188
130	53
591	228
199	18
406	20
415	577
525	498
548	468
207	15
553	461
350	595
536	485
198	582
400	582
41	451
492	530
108	530
511	87
494	528
523	500
432	569
385	587
88	88
539	119
592	232
54	129
403	581
267	598
208	15
547	470
534	113
178	26
288	1
189	578
370	9
294	599
489	532
558	453
354	595
10	376
568	166
390	586
281	599
445	38
498	525
331	2
550	135
354	595
102	75
576	417
378	11
402	582
69	491
537	483
183	24
507	83
69	491
341	3
75	102
132	52
297	1
99	522
515	91
206	584
114	65
509	515
520	503
508	84
353	595
567	164
212	586
491	531
409	579
504	81
205	16
410	579
449	40
415	23
129	546
363	593
8	368
30	170
560	151
431	569
575	181
155	562
333	2
566	162
562	446
593	364
141	46
260	597
102	525
499	76
69	491
84	508
12	384
185	577
415	577
321	1
132	52
81	505
165	33
231	9
163	34
351	595
508	84
142	45
597	258
316	1
34	438
559	451
266	598
34	162
328	2
44	144
580	193
229	591
49	464
283	1
127	55
123	58
272	2
596	348
224	590
93	83
477	542
494	72
582	402
3	258
560	449
357	594
548	132
491	69
348	596
295	1
468	52
435	567
53	130
89	513
244	6
490	532
570	430
294	599
341	3
394	16
155	562
48	138
158	36
312	1
555	142
204	16
165	33
138	552
366	8
154	562
342	3
55	473
100	77
435	33
369	9
74	497
244	6
257	596
88	88
455	556
281	1
577	415
237	7
4	348
152	40
459	554
24	183
73	496
72	106
192	579
471	546
176	27
64	115
115	536
140	553
101	524
363	7
409	21
58	477
390	14
279	599
464	551
32	166
347	4
321	599
539	481
491	531
182	575
442	564
19	405
87	89
260	597
101	524
279	599
239	593
347	596
422	574
573	176
360	7
329	598
531	109
70	492
170	30
178	26
246	5
69	109
382	12
538	482
257	4
536	115
496	73
263	3
281	1
309	1
590	224
248	5
275	2
438	566
526	103
80	97
58	123
349	595
292	599
410	21
502	79
416	576
385	587
342	597
525	498
501	522
404	19
459	554
53	130
262	3
501	522
266	2
351	595
302	1
356	594
281	1
494	528
74	497
374	590
5	354
413	23
337	3
64	115
198	18
260	597
308	599
521	98
318	599
308	599
574	178
364	593
522	501
589	220
124	542
35	440
495	527
550	465
205	16
524	499
125	543
141	46
74	497
560	449
535	486
26	422
135	550
590	376
329	2
208	585
192	579
564	442
48	138
268	598
588	216
118	62
357	6
131	547
565	440
340	597
322	599
472	55
221	11
320	1
130	53
395	584
507	517
573	424
213	587
138	48
539	481
9	228
593	236
339	597
273	2
219	12
553	461
223	11
558	147
437	34
2	334
337	597
416	576
474	544
448	40
317	599
582	402
80	503
117	537
553	139
129	546
367	8
490	68
406	580
53	470
416	24
412	22
311	1
101	76
423	573
8	232
520	503
169	31
497	526
22	412
296	1
371	9
486	535
209	15
527	496
21	190
327	598
156	37
408	579
540	480
48	138
550	465
319	599
208	15
175	572
439	35
60	480
145	44
115	64
96	81
382	12
523	100
205	584
118	538
225	590
450	559
305	599
400	18
432	569
102	75
198	18
284	1
578	412
552	462
73	496
325	2
384	12
242	6
486	535
495	527
333	2
411	22
207	585
233	592
476	58
192	579
257	4
81	505
333	2
580	407
54	129
307	599
9	228
280	599
190	579
370	591
225	10
506	518
580	193
445	562
26	178
322	599
390	14
283	599
154	38
304	599
133	549
542	477
500	77
127	545
88	512
44	456
272	598
29	428
405	581
560	151
363	593
416	576
120	540
477	542
541	122
105	527
297	1
523	500
501	522
556	144
522	99
167	568
223	11
270	598
470	547
271	598
102	525
509	85
27	424
91	85
137	551
195	19
544	474
189	578
497	526
203	17
311	599
33	436
553	139
50	465
164	33
509	515
157	37
207	585
347	4
130	53
283	599
178	574
165	567
64	485
36	158
200	582
475	57
405	581
171	570
165	567
489	532
567	436
156	37
136	49
156	563
52	468
198	582
122	59
236	593
353	5
593	364
414	23
170	570
416	24
56	126
218	12
154	562
375	10
240	593
533	112
42	453
407	580
463	49
502	521
185	577
578	412
333	2
427	29
456	44
516	508
565	440
55	127
388	586
451	41
228	591
169	569
249	595
87	89
377	11
555	458
496	527
26	178
467	549
225	10
177	573
319	1
470	53
190	21
489	68
542	477
517	507
314	599
469	53
78	501
56	474
221	11
221	11
314	599
592	368
132	548
417	24
405	581
46	459
451	41
599	276
141	554
471	54
138	48
546	129
170	570
570	430
328	2
4	348
439	565
327	598
146	43
572	174
176	27
233	8
332	2
144	44
555	458
29	172
446	38
596	252
327	598
305	1
120	540
121	540
446	562
197	19
573	424
391	585
118	538
108	70
547	130
218	588
236	593
339	3
9	228
216	588
519	505
177	27
536	115
432	569
3	342
453	558
362	7
148	42
514	90
483	537
38	446
575	181
316	1
247	595
433	568
416	576
496	527
63	483
77	100
357	6
24	417
132	548
149	41
520	97
553	139
89	87
95	519
69	109
216	12
74	497
392	585
