539	481
151	560
549	467
81	505
430	30
371	9
296	599
471	54
281	1
460	553
352	5
421	26
254	596
414	577
65	486
154	38
316	599
42	453
362	593
336	3
570	430
361	7
548	132
129	546
362	593
281	1
490	532
59	478
95	81
102	75
279	1
453	558
455	556
457	555
178	574
495	73
401	582
221	11
108	70
37	444
446	38
68	110
415	577
436	33
348	4
597	342
97	520
523	500
350	5
33	436
311	599
355	6
469	53
457	555
450	41
343	596
362	7
481	539
60	120
252	4
40	449
328	598
107	529
50	465
566	438
61	481
205	584
192	579
331	598
203	17
498	525
171	30
368	592
357	594
485	64
495	527
369	591
394	16
458	45
364	593
515	91
177	573
321	1
538	482
79	98
566	162
201	583
148	558
117	63
267	598
149	41
265	3
9	372
175	572
466	549
61	481
466	51
98	79
390	586
492	530
557	146
302	1
482	538
184	24
445	38
143	555
105	73
413	577
430	570
499	76
590	376
371	591
85	91
339	3
545	127
347	4
121	540
56	126
258	3
449	40
437	566
494	528
52	468
216	588
419	25
379	589
459	554
537	117
9	228
88	512
134	549
75	102
536	485
15	393
213	587
507	83
255	596
291	599
483	537
334	2
588	216
498	525
252	4
162	566
259	597
558	453
464	551
352	5
100	77
263	3
206	584
452	558
137	551
434	32
593	364
499	524
404	581
413	577
534	487
427	571
269	598
479	60
211	14
582	402
34	438
68	110
234	592
430	570
581	195
103	74
107	71
530	108
361	593
558	147
5	354
551	136
573	176
393	15
525	102
200	582
390	14
35	160
68	490
175	572
24	417
175	28
204	16
96	81
598	334
475	57
531	109
540	120
301	599
384	588
599	276
291	599
197	581
231	9
152	40
88	88
271	2
477	542
433	568
81	505
279	1
431	569
319	1
412	22
579	190
86	510
15	393
83	93
65	486
188	578
580	193
328	2
12	216
573	176
126	56
361	7
272	2
463	551
43	146
132	548
385	587
505	519
377	589
396	584
8	232
175	28
121	60
530	492
141	554
115	536
478	59
596	252
373	590
21	190
331	598
368	592
277	1
12	384
432	569
129	54
316	599
283	599
438	566
593	364
525	102
284	599
597	342
405	19
42	147
231	591
68	110
36	442
209	585
244	6
321	1
95	81
75	102
500	77
492	530
522	99
47	139
451	559
32	166
225	10
35	440
8	368
170	570
36	442
523	100
323	1
423	573
450	559
447	39
438	34
346	4
345	596
281	599
133	549
27	176
452	42
36	158
85	509
56	474
379	589
382	588
199	582
191	579
358	594
78	99
566	162
161	565
2	334
422	574
196	581
537	483
458	555
145	556
49	464
587	387
446	38
429	570
540	120
245	594
7	236
66	487
151	40
128	545
432	569
137	551
422	574
383	12
550	135
22	412
328	2
294	1
537	483
46	459
260	3
92	516
328	2
329	2
253	4
353	595
552	462
264	3
478	59
112	67
349	5
311	1
566	162
269	2
551	464
556	456
149	41
104	527
182	25
13	213
77	100
264	3
190	579
134	51
81	95
512	512
355	594
152	40
168	569
14	210
174	28
515	91
170	30
294	1
269	598
36	158
473	55
594	359
422	574
159	564
274	2
461	553
348	4
158	36
33	436
386	13
528	106
30	170
280	1
513	511
265	3
425	572
215	13
171	30
99	78
14	390
293	599
472	545
316	599
67	112
589	380
208	15
178	574
163	34
401	18
310	599
302	599
488	533
139	47
422	574
43	146
545	127
166	32
72	106
406	580
340	597
185	23
273	2
359	6
165	33
27	424
353	5
103	526
428	29
343	596
511	87
112	533
155	562
74	497
423	27
431	31
61	119
40	449
212	14
69	491
288	1
81	505
197	19
353	5
451	559
553	461
227	590
159	564
48	138
251	5
97	80
523	100
227	590
414	577
315	1
462	552
552	462
248	595
439	565
416	24
48	138
397	17
454	557
539	481
356	6
120	540
515	91
310	1
264	3
127	545
98	521
311	1
217	588
259	597
154	38
439	35
279	599
365	8
139	553
74	103
27	424
330	598
544	474
276	599
473	55
536	485
494	72
588	216
455	44
166	568
26	178
268	2
156	563
87	511
303	1
206	16
489	532
463	551
589	220
152	40
387	13
180	26
226	590
1	324
550	465
453	558
453	42
585	393
379	11
278	599
197	581
260	597
434	32
426	28
454	557
199	18
176	573
487	534
307	1
337	3
234	8
389	14
244	594
555	142
312	599
414	23
338	3
160	35
170	570
151	40
566	162
93	517
566	162
469	547
173	571
241	594
599	324
129	546
510	86
118	538
199	18
476	542
9	228
77	500
341	3
411	578
433	32
86	90
183	24
515	91
387	13
77	500
305	1
189	578
524	499
557	146
52	468
107	71
519	95
305	599
80	503
168	569
172	571
349	595
441	564
444	37
193	20
25	419
149	559
38	446
437	34
85	509
515	91
111	532
199	582
102	525
117	537
597	258
363	593
543	125
422	574
516	508
580	193
328	2
93	517
94	82
59	122
299	1
376	10
556	144
246	5
577	185
465	50
187	23
217	12
32	166
380	11
472	55
184	576
216	12
462	552
59	478
146	43
304	1
151	560
159	564
439	35
125	543
328	598
584	204
387	13
412	22
325	598
443	563
16	204
419	25
268	2
545	127
511	513
67	488
580	193
283	599
287	599
112	533
279	1
383	588
380	589
286	1
423	573
313	1
329	598
414	23
180	26
474	56
269	598
462	48
139	47
373	590
122	59
564	442
0	300
380	11
512	512
260	597
389	14
310	599
550	465
132	52
472	55
460	553
137	49
15	207
168	31
47	461
275	598
398	17
408	21
388	586
373	10
424	27
235	592
479	540
212	14
115	64
349	5
578	412
343	4
344	4
160	565
367	8
414	23
322	599
36	158
273	2
269	2
367	592
228	9
287	599
446	38
445	38
424	27
521	502
586	390
141	46
453	558
384	588
0	300
4	252
342	3
41	451
348	596
572	174
126	56
75	498
513	511
591	228
291	1
68	110
295	1
548	132
476	58
599	324
413	23
279	1
347	596
328	2
279	599
589	380
500	77
525	102
112	67
53	470
283	599
7	236
489	532
71	493
250	595
150	41
336	3
120	540
272	2
280	599
329	2
596	348
274	598
339	3
80	503
186	23
261	597
46	141
564	158
451	559
457	45
523	100
118	538
587	213
63	483
223	589
543	125
382	588
596	252
120	540
301	1
172	29
75	102
109	531
77	100
516	508
342	597
378	11
154	38
356	6
86	90
441	36
508	516
23	415
430	570
17	399
410	579
117	63
35	440
529	107
456	44
486	65
438	566
205	584
465	550
70	108
479	540
336	597
141	554
330	2
284	599
328	2
571	428
250	5
576	417
390	586
456	556
269	598
59	122
346	4
422	574
111	68
592	368
586	210
46	459
37	444
306	599
67	488
141	554
190	579
549	133
78	99
338	597
196	581
3	258
492	70
518	94
153	561
332	598
202	17
594	359
402	18
268	2
389	586
108	530
583	201
160	565
319	1
450	559
304	599
216	12
456	44
308	599
441	36
38	154
540	120
333	2
374	590
558	453
411	22
3	258
583	201
364	593
468	52
274	2
525	498
232	8
456	44
533	112
586	210
332	598
165	567
173	571
349	595
572	426
320	599
62	482
563	156
172	29
113	66
41	149
286	599
365	592
234	8
540	480
2	334
313	1
176	27
579	410
42	453
58	477
16	204
547	130
383	12
22	188
354	5
537	483
497	526
317	599
290	1
30	170
347	4
64	485
473	55
253	596
578	412
364	7
223	589
555	142
518	506
293	1
92	516
294	599
592	232
507	83
186	577
182	575
506	82
287	1
485	536
543	125
353	5
134	549
314	599
460	553
598	334
389	586
330	598
373	10
96	81
562	154
576	417
121	540
243	594
545	473
598	266
300	0
395	16
260	597
444	563
482	62
321	599
129	546
97	520
225	590
108	530
520	503
159	36
131	53
25	181
42	147
586	390
249	595
252	4
530	492
377	11
480	60
164	33
191	21
340	3
143	555
58	477
544	126
251	595
311	599
281	1
198	18
205	16
233	592
495	73
485	536
454	43
339	597
18	402
18	198
118	62
395	584
172	571
502	79
233	8
313	599
527	104
385	13
569	432
41	149
329	2
471	546
590	224
222	589
81	95
78	99
30	430
56	126
271	2
277	599
460	47
151	560
511	513
31	432
404	581
348	596
366	8
597	258
197	581
262	597
563	156
535	486
389	586
555	458
183	576
515	509
360	7
154	562
405	581
300	0
433	32
575	181
234	8
444	563
359	6
79	98
53	130
481	61
337	3
535	114
408	579
251	595
290	599
416	24
300	0
140	553
389	14
198	582
321	599
270	2
329	598
276	1
211	14
368	592
493	529
417	24
581	405
153	561
372	591
149	559
138	48
347	4
499	76
444	563
398	583
584	396
166	568
169	31
545	127
56	474
205	584
532	110
587	387
225	590
244	6
140	553
161	35
13	387
559	149
549	467
374	10
247	5
98	79
99	78
434	568
61	119
230	591
516	508
438	566
119	61
398	583
458	45
45	458
574	422
277	1
398	583
181	575
341	597
441	36
262	597
91	515
219	12
459	46
159	36
386	13
327	598
516	508
546	129
356	594
506	518
97	520
435	33
590	224
544	126
368	592
29	172
96	519
206	584
392	585
119	61
547	130
517	93
300	0
257	596
520	503
205	16
504	519
551	136
519	95
386	13
50	465
452	558
37	156
411	578
386	13
192	579
236	7
197	19
18	198
130	547
190	579
579	190
5	246
382	12
346	596
33	436
555	458
424	27
29	428
316	599
164	33
55	127
442	36
395	584
64	485
458	45
18	198
320	1
37	444
509	515
444	563
96	519
392	585
557	454
222	589
302	1
442	36
511	87
441	564
91	515
396	16
509	515
456	44
585	207
106	72
344	4
49	136
218	12
588	384
198	582
242	594
437	34
472	545
493	529
116	64
369	9
505	519
422	574
348	4
264	3
458	555
522	99
508	516
93	517
3	342
368	8
582	402
141	46
355	594
589	380
313	599
97	80
483	537
265	3
329	2
90	86
65	486
248	5
19	405
92	516
169	31
390	586
221	589
347	4
157	37
561	153
74	103
192	579
191	21
563	156
452	42
460	47
153	39
525	102
576	183
402	18
283	1
525	102
181	25
385	587
557	454
256	596
508	84
32	434
176	573
296	1
201	583
184	24
104	527
254	4
336	597
293	599
460	47
80	503
416	24
101	76
100	523
36	158
507	83
598	334
322	599
51	133
219	12
91	85
185	577
510	514
174	572
168	569
337	597
340	3
19	405
561	153
464	551
58	477
42	453
422	574
273	598
312	599
160	35
26	422
505	519
386	13
208	585
479	540
60	120
36	442
314	1
538	118
412	22
93	83
79	98
101	76
522	501
308	1
378	589
239	7
202	17
62	482
416	24
533	488
555	458
293	1
440	35
485	536
228	591
457	45
4	348
221	11
80	503
19	195
326	598
280	1
554	141
53	470
579	190
264	597
425	572
355	594
387	587
124	58
501	78
20	407
534	113
260	3
503	520
264	597
47	139
431	569
580	407
283	1
13	387
483	63
243	6
240	593
333	598
45	458
250	5
151	40
80	97
76	101
316	1
344	4
171	570
586	390
205	16
461	553
569	432
514	510
371	591
227	10
267	2
467	549
327	2
49	136
296	599
354	5
26	178
70	492
204	584
219	588
160	565
14	210
581	405
497	526
527	496
574	422
544	474
489	532
392	15
107	71
216	588
11	220
541	122
383	12
231	9
520	97
361	593
363	7
427	571
116	536
10	376
310	1
98	79
581	195
538	482
580	193
557	454
225	590
385	13
518	506
104	527
148	558
468	52
544	474
536	115
15	393
49	136
214	587
11	380
289	599
88	88
357	594
147	558
122	59
547	130
112	67
443	563
242	594
14	390
488	67
375	10
238	7
439	35
266	598
192	579
147	42
14	390
349	5
150	41
377	11
102	75
400	18
323	1
544	474
570	170
488	67
158	564
277	1
160	565
591	228
549	467
102	75
65	486
550	135
241	6
585	393
254	596
507	83
333	2
81	95
388	586
371	591
495	73
329	598
440	35
465	550
365	8
134	51
316	1
380	11
217	12
88	88
40	449
133	549
557	454
329	2
472	545
326	2
71	107
100	523
332	598
363	7
262	597
254	4
123	542
228	9
362	7
377	11
574	422
577	185
183	24
548	468
267	598
356	6
554	459
107	71
303	1
586	390
98	79
540	120
10	224
466	549
296	1
591	372
406	20
451	41
439	565
325	2
0	300
562	446
236	593
194	580
429	570
417	576
206	584
443	37
502	521
57	125
574	422
456	44
92	84
56	126
544	474
10	376
563	444
51	467
352	5
477	58
251	595
501	78
366	8
143	45
146	557
501	78
226	10
111	68
154	562
212	586
55	127
590	224
473	55
44	456
443	37
425	572
140	47
417	24
517	93
476	542
370	9
163	34
142	555
16	204
446	562
74	103
368	592
573	176
109	531
504	519
433	568
152	560
276	599
362	593
168	569
454	557
594	241
39	447
150	41
214	587
508	84
455	44
303	1
155	562
11	380
132	548
46	459
599	276
79	502
36	442
11	380
457	555
319	1
404	581
248	5
127	545
478	541
166	32
511	87
132	52
504	519
187	577
557	146
339	597
154	38
289	1
26	422
409	579
12	384
503	520
102	75
430	570
234	592
579	410
21	410
76	499
230	591
546	129
220	11
198	582
344	4
264	597
473	545
154	38
534	113
475	543
30	430
127	545
155	562
108	70
133	549
23	185
387	13
349	595
29	428
30	430
301	599
347	4
51	467
192	579
551	464
261	3
34	162
366	8
53	130
42	453
267	2
1	276
275	2
71	107
413	577
85	509
93	517
126	56
37	156
207	585
253	596
352	5
318	599
135	50
85	91
68	490
67	488
254	596
216	12
116	64
151	560
81	505
205	16
158	36
59	122
339	3
92	516
17	399
568	166
6	359
174	28
499	524
136	551
402	18
88	88
521	502
393	585
180	26
168	569
71	493
513	511
368	8
70	492
475	543
594	241
511	87
260	3
462	552
55	127
130	547
142	45
18	198
181	25
268	598
18	198
196	19
363	593
403	19
233	8
3	342
561	447
310	599
284	599
127	545
508	84
64	115
375	590
570	430
224	10
579	190
304	599
594	241
524	101
534	487
224	590
68	110
9	228
103	74
160	565
274	2
499	76
9	228
125	543
430	570
598	266
479	60
261	597
332	2
9	372
30	170
503	80
107	71
78	99
374	590
262	3
452	558
439	565
577	185
294	599
137	551
26	422
251	595
85	509
15	393
566	438
567	436
155	562
396	584
163	34
80	97
154	38
88	512
405	581
205	16
597	342
512	512
42	147
18	198
484	64
142	45
254	596
390	586
423	573
138	552
277	599
567	436
246	5
331	598
129	54
471	54
39	447
102	75
584	204
194	20
263	3
334	2
319	1
349	595
247	595
505	81
200	18
448	40
288	599
89	513
511	513
412	22
431	31
224	590
313	599
358	6
249	595
346	596
331	2
586	390
487	66
62	118
216	588
151	40
211	14
165	33
203	583
129	54
465	50
561	447
384	12
554	141
247	595
463	49
135	50
479	60
292	1
517	93
113	66
361	593
564	442
372	9
272	598
192	579
137	551
246	5
523	500
417	576
75	498
224	10
575	419
105	527
105	73
265	3
302	1
456	556
461	47
105	527
339	597
87	511
588	384
10	224
396	584
41	451
299	1
522	99
366	8
245	594
106	72
478	541
460	47
521	502
148	42
152	40
496	73
64	115
469	53
114	65
368	592
197	19
130	53
432	31
338	597
357	594
60	480
58	123
431	569
25	181
501	78
287	599
283	599
129	546
144	44
338	3
83	507
97	520
589	220
439	565
485	536
159	36
282	599
542	123
555	142
2	266
330	598
15	393
512	88
572	174
122	59
117	537
272	598
329	598
262	3
59	122
340	3
54	471
272	598
449	560
163	34
154	562
585	393
62	118
98	521
511	513
157	37
575	419
557	454
121	60
379	589
79	98
490	532
141	554
162	566
140	47
445	38
275	2
493	71
552	462
478	541
101	524
432	31
309	599
220	11
381	588
311	1
295	1
589	380
106	72
181	25
142	45
427	29
571	428
211	586
65	486
400	582
529	493
524	101
515	91
170	570
9	228
47	461
560	449
391	15
39	153
532	490
280	599
329	2
364	593
461	553
67	112
179	26
113	66
543	125
580	407
426	28
593	364
566	162
326	2
429	570
346	4
139	47
529	493
85	509
244	594
465	50
205	16
597	258
24	183
507	517
244	6
490	68
73	104
136	49
508	84
195	19
286	599
463	49
459	554
177	573
597	342
43	146
409	579
208	585
41	149
127	545
545	473
100	77
149	559
305	1
431	569
277	1
543	125
67	112
458	45
403	581
541	122
125	57
219	588
185	577
418	575
348	4
28	174
517	93
337	597
470	53
154	562
166	568
584	396
427	571
467	51
596	252
231	591
349	595
440	565
580	407
262	3
440	565
35	160
337	597
186	23
26	178
138	48
83	507
399	583
67	488
58	477
235	8
214	13
126	56
244	594
164	567
297	1
238	7
266	598
436	567
490	532
169	569
162	566
392	15
559	149
64	485
442	564
43	454
528	494
516	92
250	595
47	139
447	39
450	41
60	480
305	599
150	559
160	565
159	36
113	66
540	480
357	594
375	590
135	550
328	2
148	42
374	590
415	577
324	1
345	596
62	482
309	1
450	559
290	1
196	581
409	579
394	584
230	591
342	597
316	599
58	477
89	87
93	517
289	599
212	14
574	178
140	47
68	490
571	172
19	195
366	592
325	2
285	1
464	551
75	102
406	20
266	2
407	580
179	574
584	204
442	564
461	47
400	18
346	596
355	6
415	577
424	573
250	595
25	419
590	224
217	588
528	494
451	41
283	1
435	33
354	595
212	586
34	162
121	540
90	514
295	599
3	342
599	324
273	2
322	599
76	101
509	515
128	55
251	595
215	13
378	589
497	74
565	440
18	402
241	594
330	598
492	70
274	2
575	181
489	532
348	596
118	62
274	598
192	21
221	11
585	393
11	380
362	7
546	471
424	573
444	37
284	599
140	47
160	35
371	591
564	442
139	47
257	596
581	405
5	246
509	85
197	581
131	53
553	461
309	599
0	300
263	3
413	577
157	563
105	73
391	585
472	545
331	2
544	126
305	1
107	529
199	18
237	7
389	14
281	1
179	26
279	599
142	555
0	300
553	139
418	25
448	560
534	487
480	60
191	21
51	133
197	581
71	493
567	436
238	7
368	8
352	5
280	1
196	581
411	578
126	544
550	465
378	589
333	2
510	514
322	599
390	586
369	9
425	28
471	54
321	1
456	44
184	24
119	61
318	599
336	3
430	30
377	11
480	60
280	1
354	595
206	584
119	539
449	40
417	24
135	50
107	529
406	20
591	228
216	588
87	89
420	574
279	1
192	21
135	550
146	43
462	48
486	535
249	5
482	62
260	3
205	584
167	32
557	146
530	492
552	462
275	598
163	34
460	553
358	6
154	562
512	88
263	597
142	555
449	40
103	526
340	597
52	132
386	13
379	589
435	33
554	141
599	324
104	527
344	596
71	107
413	577
422	26
385	587
59	122
59	478
254	4
350	5
368	8
480	540
330	2
95	519
290	1
223	589
552	138
313	599
24	183
558	147
112	533
137	551
464	49
242	594
145	44
526	103
486	535
292	599
63	483
275	598
61	119
510	514
24	417
306	599
451	559
390	14
481	539
593	236
529	493
538	118
21	410
64	115
161	35
42	453
478	59
489	532
118	538
577	415
529	493
262	597
454	557
196	581
502	79
334	2
491	69
376	590
598	334
441	564
597	258
167	568
379	589
262	3
145	44
284	1
290	1
267	2
565	160
538	482
475	543
517	93
384	588
448	40
519	95
547	470
558	147
343	596
481	539
239	593
90	514
41	451
78	501
348	4
90	514
436	33
444	37
208	15
142	45
253	596
238	7
187	577
41	149
5	354
469	53
94	518
158	564
95	81
440	565
581	405
251	5
279	599
37	156
381	588
113	534
388	586
349	595
6	241
193	580
126	56
299	1
481	61
184	576
136	551
61	481
474	56
435	33
254	4
169	569
174	572
291	1
464	551
65	114
358	594
218	12
109	69
511	87
426	572
100	77
24	417
1	276
543	475
167	32
582	198
85	91
33	164
514	510
221	589
93	517
504	81
337	597
495	73
580	193
175	28
6	359
100	523
111	532
144	556
521	98
595	246
301	1
552	462
481	539
17	399
543	475
121	540
345	596
247	5
376	590
578	412
195	581
160	35
92	84
497	74
63	117
136	551
429	570
481	539
573	424
509	515
233	592
427	571
462	552
594	241
421	26
273	2
78	99
503	520
421	574
430	570
389	14
97	520
128	545
423	573
304	1
424	573
200	582
60	480
36	158
347	4
399	583
519	505
420	574
13	387
220	589
499	524
269	2
227	590
363	7
109	69
288	599
4	252
536	485
38	446
88	88
527	104
212	586
207	585
271	598
55	473
549	467
596	252
525	102
482	538
234	592
425	572
153	561
349	5
36	158
167	568
501	522
465	50
534	113
503	520
5	354
1	276
294	1
405	19
184	24
185	577
401	582
590	224
237	593
400	18
482	62
330	2
23	415
318	1
427	571
434	32
561	153
414	23
505	81
530	492
122	541
549	133
348	596
96	81
410	21
328	2
108	530
66	487
595	354
457	555
589	380
28	426
184	24
83	93
459	46
551	136
144	44
385	587
230	591
314	1
27	176
410	21
239	593
397	583
539	481
359	6
272	598
544	474
285	1
459	46
368	8
296	599
541	122
42	147
308	1
346	596
333	2
138	552
199	582
534	487
341	597
580	193
442	564
396	16
124	542
323	599
187	577
466	549
341	3
19	195
330	598
443	37
514	510
51	133
167	568
272	2
285	1
339	597
173	571
435	567
81	505
70	108
346	4
447	39
37	156
569	168
532	490
273	2
520	97
585	207
36	158
89	87
165	33
528	494
526	103
497	74
553	139
241	6
119	61
140	553
256	4
71	493
397	17
456	556
450	559
225	10
562	446
564	158
531	491
321	1
145	556
42	453
518	94
191	579
471	54
237	7
154	562
42	453
547	470
308	1
213	587
415	577
245	594
501	522
387	587
215	13
66	113
42	453
55	127
461	553
238	593
199	18
7	236
269	2
0	300
177	27
532	490
590	224
281	599
24	417
271	2
592	232
236	593
45	142
53	130
14	210
335	597
124	58
28	174
477	542
400	582
155	38
395	584
363	593
273	2
241	6
421	26
288	1
317	1
319	599
134	51
87	511
399	583
98	79
68	490
230	591
113	534
446	562
198	582
473	545
570	170
307	599
80	503
522	501
447	561
412	22
37	444
532	110
267	598
507	517
555	142
3	342
261	3
174	28
314	1
341	3
576	183
20	193
108	70
475	57
294	599
368	592
30	430
16	204
68	110
332	598
573	424
288	599
354	5
23	185
122	541
450	559
63	117
15	393
142	555
238	593
536	485
287	1
206	584
199	582
225	10
34	162
463	49
586	210
594	359
421	574
58	477
421	26
123	542
128	545
289	1
32	434
295	1
141	554
304	599
198	18
116	536
543	125
468	52
317	1
545	127
36	442
383	12
49	464
127	55
84	92
89	87
92	516
16	204
167	32
408	579
49	136
19	405
441	564
160	565
468	548
549	467
329	598
251	595
531	491
304	599
325	598
251	595
463	49
175	28
63	117
330	598
171	570
48	462
59	478
200	18
275	2
72	106
462	48
172	29
350	5
242	594
440	565
553	461
533	112
40	449
594	241
11	220
129	54
463	49
520	97
135	550
120	540
55	127
568	166
358	594
479	60
257	4
65	114
281	599
249	5
422	26
268	598
262	597
446	562
470	547
230	591
377	11
468	52
326	598
587	387
555	458
2	334
176	27
132	52
471	546
439	35
7	236
26	178
119	539
407	580
279	599
80	503
323	599
189	22
81	95
588	384
497	526
322	1
452	42
517	507
389	14
324	599
197	19
422	574
395	16
319	1
183	24
537	117
543	125
303	1
323	1
573	424
395	584
563	156
129	54
304	1
569	168
564	158
541	478
549	133
340	597
323	1
530	108
503	80
131	53
46	459
513	89
219	12
30	170
354	5
595	354
162	566
238	593
498	75
26	422
356	594
552	462
182	25
444	37
357	594
163	34
132	548
487	66
251	5
533	488
443	563
190	21
93	83
249	5
490	68
66	113
317	599
539	481
261	3
80	97
215	587
593	236
96	519
537	117
287	1
148	558
561	447
37	444
582	402
92	84
201	583
335	597
598	266
584	204
251	5
12	384
289	1
11	220
292	1
491	531
341	3
343	596
457	45
301	599
234	8
333	598
163	566
254	4
249	5
426	572
493	71
378	589
382	12
300	600
548	132
184	576
479	60
171	30
78	501
402	18
339	3
264	3
483	63
90	86
228	591
272	2
263	3
294	1
108	530
49	136
549	133
5	354
187	577
394	16
92	516
0	300
439	565
583	201
310	599
481	539
281	1
83	507
572	174
422	26
494	72
588	384
370	9
494	528
443	563
379	11
25	419
466	549
584	396
392	585
279	599
333	2
398	17
401	18
568	166
428	571
104	73
179	574
584	204
71	493
349	595
319	599
454	557
397	583
220	11
222	589
299	599
451	559
597	258
533	488
184	576
173	571
390	586
306	1
259	3
195	19
28	426
36	158
82	94
117	537
165	567
22	188
133	549
39	153
460	47
91	85
416	576
485	536
364	593
491	69
462	48
279	599
59	122
53	470
143	555
142	555
289	599
426	572
434	568
373	590
310	1
280	599
235	592
456	44
318	1
156	37
182	25
175	28
552	138
126	56
49	136
564	158
114	65
496	73
549	133
8	232
398	583
295	1
565	160
186	577
592	368
104	527
230	591
7	236
342	3
388	586
173	571
394	16
270	2
372	9
91	85
405	581
210	14
468	548
380	11
86	90
39	153
3	258
226	590
91	515
177	27
169	31
510	86
253	596
271	2
312	1
528	494
376	590
93	83
460	553
585	393
481	539
253	596
130	547
568	166
182	575
588	384
123	58
489	68
545	473
107	71
394	16
439	35
21	190
219	12
81	505
115	536
439	35
399	17
536	115
409	579
573	176
541	122
182	25
554	141
122	541
453	558
45	458
396	584
520	97
232	8
337	3
155	38
83	507
281	599
193	580
308	1
284	1
263	3
501	522
548	132
515	509
417	576
77	500
244	594
420	26
16	204
392	15
296	599
171	570
71	107
146	557
2	266
407	20
118	538
108	530
163	34
330	2
146	43
175	572
419	575
134	51
134	549
280	599
139	553
81	505
446	38
366	592
570	170
289	599
598	266
231	591
308	599
313	599
406	580
574	422
572	426
466	549
576	417
479	60
307	599
106	72
56	474
121	60
518	94
256	4
219	588
218	12
371	9
285	1
560	449
334	598
163	566
124	542
